,phi
0,-0.030251506970598082
1,-0.03179593793231442
2,-0.05802448224169386
3,-0.06409507792936504
4,-0.05720316635453827
5,0.02922247607538053
6,0.03665895579277778
7,0.002398234274724401
8,-0.014789342660235549
9,-0.033340368894030796
10,0.043238410236621436
11,0.004136632130739388
12,0.0528799445640992
13,-0.02331495866277383
14,0.062414350732382815
15,0.03773916473131927
16,0.036944630883962375
17,-0.007879576392209793
18,-0.08977012674957438
19,0.016018930454695747
20,0.05559710423820661
21,-0.0067725854138698145
22,0.053290602507677
23,0.13633278057637907
24,0.08541119557273714
25,0.016947374501045494
26,0.01749194264361601
27,0.023151880387709354
28,0.06357490579031992
29,0.051835445011955826
30,0.09672214371432448
31,0.043568722060803575
32,0.06504791797924019
33,0.09078545822564607
34,0.02923140342198018
35,0.016429588398273475
36,0.028061921017443456
37,0.018272679682591834
38,-0.048347238527817915
39,-0.057006764729348944
40,-0.08795787538987254
41,-0.08140520298582746
42,-0.08989510960196759
43,-0.04007158823006629
44,0.021717012316077942
45,-0.0314120620285353
46,-0.03032292574339423
47,-0.06378262079838196
48,-0.04012515230966338
49,-0.030305071050195212
50,-0.04141069021999363
51,-0.036250683885473145
52,0.045827340750481255
53,0.017422958601710642
54,0.08748233998382508
55,0.09057120190725769
56,0.02774053653986086
57,0.035953695411415985
58,-0.0653359791066978
59,0.013059858416440643
60,0.023053679575114675
61,0.020884334351432197
62,0.05221039356913552
63,0.06094133854346263
64,0.05412084574143207
65,0.01102854370556602
66,0.029829535644147715
67,0.03675715660537253
68,0.07420737559034404
69,0.10990783464181028
70,0.061450197299635065
71,0.06933304434700802
72,0.029026074450191244
73,-0.03161739100032416
74,-0.0012644125619682078
75,-0.004826423855175186
76,0.01783118181439759
77,0.03822124144769321
78,0.06084313773086791
79,0.05513856325377695
80,0.09991651064302422
81,0.00595781083704067
82,0.04677363949003002
83,0.03864163831483402
84,0.06428016617168165
85,0.16327551261371978
86,0.09803446366445351
87,0.07367173479437297
88,0.09162462880600061
89,0.10818485674810376
