,phi
0,0.0449575982306544
1,-0.08406985612612217
2,-0.027659693451808572
3,-0.0738347213806871
4,-0.03275927288999994
5,0.00415196875786089
6,-0.06089240248905168
7,-0.04964994341014671
8,-0.003454474646579341
9,-0.01588659030437937
10,0.00499249588026927
11,0.06662406536751993
12,-0.07500393712489323
13,0.062342936950273035
14,0.1489188658251044
15,0.07228127077602499
16,0.08378455490556046
17,-0.026283616460550652
18,0.0388866703280457
19,-0.04230187215617442
20,-0.019951863507311342
21,-0.06040672825684296
22,0.0650771029982627
23,0.015844126199922107
24,-0.06608192159987418
25,-0.005507552082734217
26,-0.027650699484545526
27,0.04171077604866665
28,-0.04591744699595036
29,-0.011038841949555529
30,0.0025960124213404503
31,-0.019129261424553352
32,-0.014481078511169285
33,0.013544123480725047
34,0.05040794239210752
35,-0.004338336338528133
36,-0.0025125609841139306
37,0.05239560915725793
38,0.08029489560746844
39,-0.028487138440015988
40,-0.004886968341578635
41,-0.015544819548380528
42,-0.015373934170381265
43,-0.028810921261488456
44,0.019405737236119165
45,0.10668319555747414
46,0.009893390405284246
47,0.00018971736176101508
48,0.0011479836919774517
49,-0.03510669834567522
50,-0.014812220033129767
51,-0.07204492189532541
52,-0.02420192185583118
53,-0.02427223832716105
54,0.002784885733866017
55,-3.0226019491819086e-05
56,-0.020671380888361214
57,-0.013979869244597041
58,-0.006523870383467272
59,0.021744168724531367
60,-0.01206170131738896
61,-0.04031420539102403
62,0.05841257325628789
63,0.01699535400960199
64,0.10394003554222146
65,0.019531652777802947
66,-0.0005428821534896754
67,-0.05324753031539624
68,-0.05884177795305944
69,0.010056099449407958
70,-0.05321155444634377
71,-0.058974234561843634
72,-0.02198613537555245
73,-0.011065823851344846
74,0.03435371082743121
75,-0.011965220577657342
76,0.024433364936205387
77,-0.03672561245303752
78,0.0015657943530189345
79,-0.04429853288858799
80,-0.025204340388975635
81,0.039741097218042434
82,0.059581789000494045
83,-0.09089382437867065
84,0.07526972080754483
85,-0.032675874284469074
86,-0.005687431427996808
87,-0.08612947462937756
88,-0.06035276445326422
89,0.0035313850167053447
90,0.011958732342252512
91,-0.02253067921166518
92,-0.08008552862855825
93,-0.027434844270230536
94,-0.010355300437558128
95,-0.04042213299818151
96,-0.10120336376237339
97,-0.009249042464193795
98,-0.009231054529667632
99,-0.011371618738291112
100,-0.07604887259419073
101,-0.05893171762569068
102,-0.03121231052074258
103,0.02383076912957618
104,-0.03212070121431809
105,-0.05743463089307429
106,-0.008907271708195023
107,0.0056989311271182135
108,0.023951778870934585
109,-0.00900620534808949
110,-0.1126257021865408
111,-0.0961773713290622
112,-0.02644550787128683
113,-0.009739559601851936
114,-0.03359325894530766
115,0.038850694458993265
116,0.015997023643395204
117,0.06833291914751354
118,-0.07300727639247968
119,-0.012882605238495897
120,-0.035259595789148286
121,0.07293783038623307
122,0.008841096235498721
123,0.007983398811951675
124,0.07153477149318573
125,0.022535637843686316
126,-0.07091168202017176
127,-0.027920518502439182
128,0.004124986856071539
129,-0.04320126888248684
130,0.05052731686669081
131,0.011814828866042532
132,0.07347256262169519
133,0.03292367003259455
134,0.06528396424531459
135,0.029281113291029334
136,0.09397471981468004
137,0.0038576207383404825
138,-0.008979223446300174
139,0.048411281659694015
140,0.10286075947064655
141,-0.012037172315762174
142,0.0036988111765266125
143,0.02179813252811014
144,0.052674422142414745
145,0.03947373110031152
146,0.005797864767012643
147,-0.02372033579056031
148,0.029711188452884174
149,0.03600860080384605
150,0.007563135250747628
151,-0.046591994540684606
152,0.004403799841228384
153,-0.062032183431305774
154,-0.0458904650941609
