,phi
0,0.004202183773047877
1,0.022323982862974927
2,0.06011753103958084
3,0.06924601561347256
4,0.03996326580697892
5,0.05216953163763386
6,0.07244504031607045
7,0.07657223274928118
8,0.08927821818776804
9,0.08518707110331902
10,0.06923700427628225
11,0.09093630423080468
12,0.1155733001094027
13,0.14610371051053322
14,0.1599271017606318
15,0.0911378304988813
16,0.044411589529157205
17,0.09438764637473417
18,0.06722829529529117
19,0.08746693941249437
20,0.07636497199390144
21,0.10101097920969013
22,0.13835232210183152
23,0.1323163646091963
24,0.17438128661405952
25,0.10490387687594986
26,0.14283259511041208
27,0.07935673594111974
28,0.1195202657988051
29,0.09606375509215147
30,0.0601355537139618
31,0.12217861026997785
32,0.07978928012625959
33,0.10301149606596252
34,0.11976357190294634
35,0.18852908600301296
36,0.1807072453217316
37,0.13588485413660106
38,0.13530812855641444
39,0.154520299446382
40,0.15123116137188009
41,0.19006101332538386
42,0.1909891810559968
43,0.13748887215649508
44,0.11699709138548861
45,0.12703572101561228
46,0.12997341693968797
47,0.11205887860514052
48,0.1402102959880008
49,0.11880837016076215
50,0.09403620422430795
51,0.11252746813904203
52,0.07987038216097339
53,0.09536087079129903
54,0.10861654779840141
55,0.12077284166827298
56,0.14139979249713586
57,0.17214647499083618
58,0.11647443382844444
59,0.1581068116481675
60,0.13002748496283043
61,0.11017550913234342
62,0.0817357289593896
63,0.14357152476002608
64,0.14581534772043978
65,0.22417793592829985
66,0.23920884636191397
67,0.18693407932030925
68,0.20720958799874592
69,0.23353170393195197
70,0.20549743393256684
71,0.18308623834000132
72,0.1615941991408587
73,0.13134314019263135
74,0.13629937564736025
75,0.14826643143623314
76,0.18970957117495751
77,0.16700100145510852
78,0.15691731513903262
79,0.13666884047216715
80,0.08427692604708692
81,0.08923316150181597
82,0.06935415165975754
83,0.0708950903193188
84,0.12839643293136502
85,0.1787878305001729
86,0.11279780825475452
87,0.19717095836862217
88,0.1690195409857618
89,0.19508933947763596
90,0.23555925479979564
91,0.22623252080771475
92,0.18955637844272044
93,0.16892041627666718
94,0.12065897113468496
95,0.18179761712177203
96,0.1446799192344474
97,0.15616036281503778
98,0.11194173122166502
99,0.15651180496546394
100,0.12963098612645213
101,0.07276043711773503
102,0.09693785479962186
103,0.06689405660677394
104,0.04818652059946975
105,0.035868022660170695
106,0.0660019342249228
