,phi
0,-0.03296574867721014
1,-0.05281821702667933
2,-0.029120837527933794
3,-0.050216488547945845
4,0.009647011738182745
5,0.013452374442659572
6,-0.00951858602952726
7,0.01478089422872282
8,-0.03474619859119247
9,-0.0032631647529611507
10,0.03922260301283982
11,0.024266483359428038
12,0.03480351003691453
13,0.03968668942502126
14,0.0213908332753208
15,-0.03082705306602199
16,-0.005846456200563688
17,0.04498075122118872
18,-0.04481439790563535
19,0.00436976613524456
20,0.030480168060027343
21,-0.04266151996280809
22,-0.018620158140391165
23,0.06046311642030914
24,0.048638131425247554
25,-0.0010875950795111928
26,0.026023269040046784
27,0.023864029308455718
28,-0.0030619377274749746
29,-0.02144049713110572
30,-0.004316182616696312
31,-0.021211310651816584
32,-0.01203287030346828
33,0.024256515206333047
34,0.008547070617195732
35,0.012914377822164187
36,-0.007894546973051194
37,-0.06259774511084351
38,-0.013289222281961792
39,-0.019758776505805733
40,-0.05387597584127677
41,-0.004301432991791606
42,0.041806826442235746
43,0.015607926768024468
44,0.009646971217235237
45,0.016749401860240584
46,-0.03348303909351228
47,0.004702686240237343
48,-0.013723809444333719
49,0.04239271882272401
50,0.05453798138714575
51,0.005857371161351713
52,0.00717851613496259
53,0.00029570902762668773
54,0.0056466622341410574
55,-0.007448370819682646
56,0.040062804860092185
57,0.0212090968256015
58,-0.042961253411765245
59,-0.0013810072606520332
60,-0.029139841852330324
61,-0.01136703009348268
62,0.012535790609293225
63,0.04357463382058549
64,-0.020261580683362066
65,0.03842875712957372
66,0.020262446449160216
67,0.00997831100527406
68,0.02592265552730374
69,-0.006794119600693505
70,-0.06382143720561934
71,0.01615840384036229
72,-0.014960670847060254
73,0.002992256523605024
74,-0.014585608956625334
75,-0.006780423520424904
76,-0.019563080589658843
77,0.0014281074275937578
78,-0.02511947500020364
79,-0.04234914397821831
80,-0.05213973428106104
81,-0.048496576929588926
82,-0.04901755475211729
83,-0.05435481187836296
84,0.019831587213961898
85,0.0030574547281976548
86,0.00042634856249732135
87,-0.007766541299770723
88,0.003177153607232272
89,0.0016247555860078216
90,0.06266344439270627
91,0.007759505480798354
92,-0.03142173849212652
93,-0.009331581856627769
94,-0.02641322781327705
95,0.005183507803753139
96,-0.01453925299263891
97,-0.05528193115808981
98,-0.06484864322577123
99,0.05121773546662399
100,0.02086248064033992
101,0.008550231251103782
102,0.009550045110718334
103,-0.024197623443657033
104,-0.0069805970012750415
105,-0.0011356934442418344
106,0.02134763794524249
107,0.018922378193047887
108,0.09084945081335662
109,0.08174471806858456
110,-0.019922339310553018
111,-0.023626602250916194
112,-0.02057517229637816
113,0.026148114079419072
114,-8.23859987470368e-06
115,-0.024268210934272578
116,-0.07762550579950687
117,-0.04267890344930296
118,-0.04771744015028001
119,-0.035074945038588705
120,0.023663855827605582
121,0.015580534607487167
122,-0.029858318773171074
123,-0.028476594982987283
124,0.021581565375393897
125,0.011055681958481093
126,-0.013945702153065564
127,0.0007387245470870547
128,-0.02227490448285987
129,-0.03018228374875743
130,-0.038766038671001236
131,0.07331704983626683
132,0.041034699786851286
133,0.07137889239445676
134,0.0045094823623642736
135,-0.02762123830135472
136,0.006530059411471695
137,0.0010216012818673771
138,-0.00525278379814769
139,-0.018237761958451382
140,-0.002724276671619886
141,0.03790093126691109
142,0.025700884381414518
143,-0.02347278473405235
144,-0.008062587342501594
145,0.023533743065052966
146,0.015222329431229096
147,0.037762916919588156
148,0.03489674873720523
149,0.052017902617706356
150,0.010986593742924594
151,-0.03202862072344077
152,-0.010771513987953566
153,-0.011863249617063722
154,0.015054289061778563
155,-0.024391475656690875
156,-0.0026648729625255003
157,-0.030821785342841766
158,0.011817273167505003
159,-0.055632721000947974
160,0.017404747144813305
161,0.015040066209191778
162,-0.05032338280755772
163,-0.03408408630838068
164,-0.06729708095995893
165,-0.056108963697391635
166,-0.0801908869882965
167,-0.005368309019585726
168,-0.053804861578343154
169,0.0008145797608829553
170,0.005764659233379063
171,0.0699371165600178
172,-0.009761428068137522
173,-0.03212886954765599
174,-0.010052733160006187
175,0.006521104282065301
176,0.005115675737570214
177,-0.0001388781347452385
178,0.029597419217857378
179,0.006267200024776468
180,0.0006839402260122888
181,-0.031885865425255594
182,-0.03353830966595753
183,0.01139273520012295
184,0.040028402575630374
185,0.005186303749133363
186,-0.0011123533784584297
187,0.04732853492168592
188,0.06832766504465645
189,0.014347846862357213
190,-0.03610215105874062
191,-0.004577947937808025
192,-0.001992630442828524
193,-0.03546791718783658
194,-0.005154804146994715
195,-0.009401115802607373
196,-0.03550843813537705
197,-0.004591684539024233
198,0.054964140192429206
199,0.03432682161004784
200,-0.019883358159019027
201,-0.02694000013130361
202,-0.02833067905089389
203,0.03441106465998464
204,-0.002292323370838122
205,-0.022725821587090658
206,0.02126967564217458
207,-0.008620965999609936
208,-0.018088118099184283
209,0.009732308332755553
210,0.03858573528034552
211,0.014111366612510855
212,-0.03158135050448861
213,0.007665253756819087
214,0.048602310907621814
215,-0.015221949916801357
216,0.0039204293479678624
217,0.031602314660266806
218,0.03186306695768989
219,0.0468244543342819
220,0.03525284682419123
221,0.05030694612875598
222,0.017510101608418583
223,-0.06216263117615352
224,-0.034472317506766215
225,-0.0028928032924408972
226,0.0761830559348595
227,-0.04653803745116599
228,0.007336588351318032
229,0.03725405486037432
230,0.04267243492359615
231,0.03423881011198999
232,0.035310791779174136
233,0.04496547482396596
234,0.02146048878414289
235,0.04481218407942023
236,0.016788950305040132
237,0.022662907381459912
238,0.0222420973412517
239,-0.028696785811922417
240,0.020915684644460628
241,0.016506073570259842
242,0.007773606770542486
243,-0.013152261479274894
244,0.048283086882897695
245,0.016711514774290274
246,0.015175973467242703
247,-0.011424448276147543
248,0.060691573522542626
249,-0.01945768560510599
250,0.048688053232617524
251,-0.013196510353989142
252,-0.003731465343686774
253,-0.013620035297682532
254,0.06663583444294506
255,0.027309647040667826
256,0.04771469955174689
257,0.062253615529281714
258,0.06243324488972877
259,0.029684863422649803
260,0.038474586321242024
261,0.07901599694025908
262,0.0506461875015651
263,0.02638038015072131
264,0.014583395130410251
265,0.060411492733142495
266,0.026841873222260088
267,0.049110646194517396
268,0.03211486412570658
269,0.04272657090951028
270,0.04286786745358405
271,0.05634481043797709
272,0.07921410385278464
273,0.02251849072442553
274,0.07634955650830345
275,0.0560245328686169
276,0.07726083209754189
277,0.06195124821873438
278,0.07587063942932219
279,0.1385908259961091
280,0.010322820101263367
281,0.06858594556427959
282,0.12720780297587195
283,0.11836118866693292
284,0.08547215899094099
285,0.06841737842251108
286,0.1234524025997125
287,0.10273647337910272
288,0.09537969274838556
289,0.13402776209357237
290,0.14546994569721877
291,0.06307538034540314
292,0.058819060015748145
293,0.08016217246238992
294,0.057551119046257974
295,0.054824586049099816
296,0.10584876579684667
297,0.0792156841697387
298,0.07030885573275451
299,0.05826015458632182
300,0.08690234583438337
301,-0.0021637909252396645
302,0.023551126551547803
303,0.03528339961863668
304,0.05202211679625058
305,0.07855142427670717
306,0.04023716649735905
307,0.02110163527272411
308,0.08859628352536657
309,0.039232084914564175
310,0.12406718641579721
311,0.06678859841517278
312,0.05966505635849882
313,0.0580468117975211
314,0.08279404852609355
315,-0.012527509510095363
316,0.03348973987575602
317,0.04416794153447356
318,0.00015400727407748386
319,0.047568256847335476
320,0.07556883941204048
321,0.0714869212405998
322,0.08135964750410701
323,0.0328380819974096
324,-0.004768153265563205
325,-0.009131671761936756
326,0.039775713946767675
327,0.0014983302296814412
328,0.01427308571414499
329,0.03321371118111015
330,0.004038831556681202
331,0.01621946890830578
332,0.013200050502324798
333,0.03485311959462985
334,-0.010484159688470062
335,0.05825436009082344
336,0.04962740983850152
337,0.02277401581961596
338,0.047196882363126726
339,0.020207702649032926
340,-0.004515424115752998
341,0.0036917696409967467
342,0.0506451744778766
343,0.02015660573418423
344,0.07757320808213176
345,0.034011244470602484
346,0.013534024151953686
347,-0.0010327702374889197
348,0.027944407683889855
349,0.01616999283135878
350,-0.022240664282188186
351,0.05808157877051077
352,-0.02127667094019941
353,-0.04777805948780064
354,0.017503294089231774
355,0.04750962303624438
356,0.01893712781795276
357,0.04998245438085148
358,-0.009896281781552344
359,0.0628588769226942
360,0.0034884760471860328
361,0.00251394725883677
362,-0.029457445039152843
363,0.027304906089805583
364,0.008393779872649906
365,0.0007517317712476411
366,0.024013511083932657
367,-0.013893430130738309
368,-0.005853304240698038
369,-0.011722074635832604
370,0.006106534467778306
371,-0.015167651847097136
372,-0.0034835987075815585
373,0.05117875431508987
374,0.013099801678109585
375,0.0604272959026833
376,0.03370993070469122
377,0.05994898663791518
378,0.024354332773695864
379,0.04043365257198305
380,0.04880406470542601
381,0.005063525278085676
382,0.12098240772143337
383,0.017963693095187108
384,0.029802860421887775
385,0.05626737490722713
386,0.04348212449735054
387,0.08404934695995109
388,0.023057014117238903
389,0.02596269022347374
390,0.035859161762239786
391,-0.01303584479699098
392,0.03496048818768636
393,-0.002769173881494839
394,0.0017759392412815048
395,0.013251674189491481
396,-0.020162547487573183
397,0.06170313845694389
398,0.04821934743241647
399,-0.02990945620896721
400,0.013950174283194705
401,0.03498897441380743
402,-0.0038938327804816804
403,0.04294214235042576
404,0.00870935701209536
405,0.00845646577849506
406,-0.026630825301569565
407,-0.015419489536061464
408,-0.005657304417444647
409,0.0743361921878581
410,0.007844883117266142
411,0.051540120125256154
412,0.02756987256577292
413,0.038376079897771
414,0.043672248783210604
415,-0.0015875020093185017
416,-0.00706593411679529
417,0.016153136117182
418,0.015624783482201284
419,0.03840452560294444
420,0.09127718993559425
421,0.023640677845612305
422,0.0975563159664716
423,-0.02461851452576036
424,-0.02088106492936147
425,0.02079400023899652
426,0.04855700848827146
427,0.051091674798825405
428,0.03355465443371597
429,0.05725454623120895
430,0.045475390427815704
431,0.01685848425101967
432,0.015429188868423226
433,0.07749893318528996
434,0.10930423011931102
435,0.031415310487367155
436,0.018024231390812544
437,0.05647070902198532
438,0.07992313939284845
439,0.10075909166007344
440,0.10239942013746073
441,0.04406469416014042
442,0.040550636547532395
443,0.10876181671553374
444,0.1365390478173953
445,0.05396379956049667
446,0.05396696019440488
447,0.07837864295639442
448,0.031470135329389526
449,0.03606987068945034
450,0.03511061829832394
451,0.026741786481835103
452,0.052095216585613564
453,0.024890668035341946
454,0.08759294434331605
455,0.07456639169083575
456,0.13017037049245359
457,0.06748657173655798
458,0.04012970494448146
459,0.06278091461962622
460,0.02456252940215888
461,0.033068848793652794
462,0.03309834804346227
463,0.03159493984781431
464,-0.006226745293231427
465,0.054661246109563855
466,0.036810512568595806
467,0.04740390388411118
468,0.03735782900702547
469,0.07420765974225965
470,0.09253248836945163
471,0.12206229097338785
472,0.16064994358579177
473,0.06373595283220854
474,0.016875867737514472
475,0.036908492219748776
476,0.01666120801791862
477,0.021494080649653868
478,0.13668970470035105
479,0.06608957154915143
480,0.11075143576072029
481,0.11726128806689318
482,0.08766195151697749
483,0.04274776336507387
484,0.0920583932832277
485,0.016594571319688275
486,0.0838512805683729
487,0.09004085530518574
488,0.07809892685552222
489,0.09954119406079587
490,0.1367629260525568
491,0.09707537284011335
492,0.02445822848318967
493,0.06214842314946646
494,0.13613343313251494
495,0.11358757792097558
496,0.08821506245090555
497,0.10208076340600214
498,0.04496916223019213
499,0.051040739967766965
500,0.0868407134731741
501,0.01980472182574255
502,0.054778716336483874
503,0.154396629398498
504,0.10936865842590049
505,0.0548919723848595
506,0.06770992319940136
507,0.11650168238429892
508,0.05155118234393476
509,0.06136863803499682
510,0.058649966101661545
511,0.0896067949151318
512,0.10268448500340828
513,0.03706494359820279
514,0.018895026553458028
515,0.04832417512370376
516,0.07574109396003514
517,0.05671407783291363
518,0.056157806265077596
519,0.005138853719563393
520,-0.0005223683822686658
521,0.030785290795007428
522,0.122957277141715
523,0.03826440416634936
524,0.03428832670988443
525,0.04667221713437228
526,0.06414578169563323
527,0.09514215895390304
528,0.09014552091268284
529,0.026623262710279046
530,0.06285624306110407
531,0.07854404946425472
532,0.10742470648859216
533,0.08941979074223241
534,0.11164520630062139
535,0.11514629721001643
536,0.1243742136353117
537,0.12844413760628037
538,0.08814342141565383
539,0.1262427560892472
540,0.14347663924580603
541,0.046428848323443864
542,0.09084365631785823
543,0.09079624680923597
544,0.026115575758544
545,0.036848561738336436
546,0.03747845986785358
547,0.06179305443953612
548,0.05048525855840794
549,0.11179339140577697
550,0.08247798513527752
551,0.07058978746205286
552,0.04986867156015779
553,0.07316359700793085
554,0.11526429420925434
555,0.03314733786903876
556,0.040139673097576586
557,0.021774850295162046
558,0.06344622805729377
559,0.09257041597634959
560,0.19781478416720594
561,0.1398824717199103
562,0.08493606685497987
563,0.11157636121074986
564,0.12035101031685709
565,0.0672168643097284
566,0.09282221314436631
567,0.13521790284378474
568,0.11615875360526358
569,0.11225480343542071
570,0.10194011519708908
571,0.08810549380875594
572,0.13704896342124515
573,0.19229003661669022
574,0.10804536584207
575,0.13106414103235461
576,0.08862331099737614
577,0.051108166824474326
578,0.07882850651598917
579,0.12062736317908342
580,0.06550538104845988
581,0.08854320108408845
582,0.043744943363098324
583,0.017983669922324464
584,0.1169631349348903
585,0.014721895729103734
586,0.08549784927168161
587,0.09244873157088544
588,0.15902379744004366
589,0.046454660167027276
590,0.08178373974106605
591,0.02925975816200229
592,0.1178291486257259
593,0.0936634685362548
594,0.053643886679664306
595,0.13175858903130386
596,0.18441211607965455
597,0.05985311407603428
598,0.049889742452878826
599,0.0734939237722812
600,0.0746422469046316
601,0.13879152624927726
602,0.08612061571443168
603,0.05369672599525722
604,0.041459805047498764
605,0.09090528867906751
606,0.06359323805497094
607,0.03065201739854673
608,-0.02511578759397744
609,0.026773960114182215
610,0.06382392380931892
611,0.08569802275253167
612,0.12129004275516087
613,0.06327287944371551
614,-0.03490791769282671
615,0.010561812649857269
616,0.020779250614091815
617,-0.022081052269826096
618,0.03269852785408001
619,0.035613159089721305
620,0.019059906289000412
621,0.014810960771797657
622,0.05590126814619857
623,0.0767541176485479
624,0.07401644139081603
625,0.08208712007530189
626,0.026658556455586867
627,0.09607871961440684
628,0.06111789441161617
629,0.056014524194574235
630,0.03919942503084661
631,0.05205526293133882
632,0.04441337691372658
633,0.08984173536897173
634,0.04705518060957756
635,0.036976445848774325
636,0.0513267773364554
637,0.013350707385280396
638,0.033907470323951264
639,0.04593947683999724
640,-0.00022263493331152765
641,-0.02875736462849543
642,0.03280862326854776
643,0.018303947491684652
644,0.008601328165952446
645,0.03139513105549216
646,0.004159583980351956
647,0.06505547696791776
648,0.05986247441491618
649,0.06254702771042246
650,0.04897421216414859
651,0.034506450970494894
652,0.018600520306733707
653,0.044932814940248374
654,0.05770651688007588
655,0.08345251392362682
656,0.10425880485725203
657,-0.00021104594231490518
658,0.018601087599999268
659,-0.012759248809079514
660,0.05294976284829546
661,0.015812314427418858
662,0.026682787982216117
663,0.07909979425977287
664,0.041429252253053314
665,-0.00041806746329942584
666,0.061794270067962384
667,0.010503503006346528
668,0.031033400556798013
669,0.07126863489619907
670,0.05907823199621717
671,0.09792558336140823
672,0.06914063681516167
673,0.036411908007639944
674,0.07458904290051097
675,0.054703387895006124
676,0.05115873696700494
677,0.04493706963974017
678,0.08222092024408063
679,0.04640830420304088
680,0.0661063067004857
681,0.10031923677452116
682,0.11200973274469575
683,0.11619177817750906
684,0.07286066240411809
685,0.04110216716450632
686,0.005657197680501542
687,0.06680903590150333
688,0.06655365796133286
689,0.07157590524139874
690,0.05821537893928952
691,0.06212086890513884
692,0.057760895991675214
693,0.11402054424544601
694,0.12870857730992982
695,0.08983541410115545
696,0.08440074461702235
697,0.03156349559252288
698,0.01265050541178033
699,0.07561730246529885
700,0.04708731372097719
701,0.030096272603028516
702,0.04362273218531609
703,0.12239257721679053
704,0.09621515364477572
705,0.10291359044080223
706,0.08228992741774209
707,0.044723686329991776
708,0.0959285895037693
709,0.015962971310374358
710,0.041508268100757265
711,0.08533203755434578
712,0.09791610145968375
713,0.09622252845722812
714,0.05551777789867517
715,0.024205377770536943
716,0.03787037847246538
717,0.1011810362868127
718,0.05993423701301031
719,0.0904554251194727
720,0.11057970798504368
721,0.016836359813662497
722,0.05137892779594004
723,0.13293539838977528
724,0.13922400632237716
725,0.05662136590494095
726,0.02892841837396353
727,0.05603612185961336
728,0.06314228042979247
729,0.02532792958025161
730,0.025202071517190755
731,0.031135959075022968
732,0.004649320152326508
733,0.06484270147238243
734,0.0055728735886697595
735,0.04329491771971335
736,0.02453144983539541
737,0.03645072707538364
738,0.017293638706657122
739,0.04147771530631182
740,-0.010433062773621531
741,0.0064815963582132595
742,0.0341861328801873
743,0.020178203399223382
744,0.05200526008207363
745,0.07290389825514373
746,0.0015752389881133475
747,0.030291178360698494
748,0.007043662421547637
749,0.028945275088140415
750,0.008301594716995242
751,-0.016953450526154976
752,0.02785971890353018
753,0.03653448387394996
754,0.07239398265129406
755,0.08665476284491071
756,0.06919594790855446
757,0.03932110943631075
758,0.05616044012666766
759,0.12195008846964825
760,0.05039860451209256
761,0.01729412495802767
762,0.062404272412237276
763,0.06304746141254772
764,0.09633951243277754
765,0.1240113485500865
766,0.0708184066480765
767,0.07576901289289056
768,0.08484108575394506
769,0.09117973705675933
770,0.0412717473299634
771,0.04060485357534157
772,0.05423087312573625
773,-0.0016238492992623282
774,0.02036840872697856
775,0.04331562392390655
776,0.003630704573053223
777,0.0014156269757512237
778,0.022635069490499538
779,0.09268841297558755
780,0.08751449578887766
781,-0.005140581294408029
782,0.07488298185396983
783,0.06631815021422743
784,0.11004187344833846
785,0.08638663573503512
786,0.06281831545420612
787,0.01488786953022953
788,0.047602497048007196
789,0.073126722945669
790,0.10081967047664644
791,0.10641346572177118
792,0.10020966813237163
793,0.08244321816228792
794,0.06356475182884987
795,0.05523121375766875
796,0.07655443041906826
797,0.03741840782359865
798,0.04704464516321707
799,0.024144272181645977
800,-0.004163945416786623
801,0.08454402668752561
802,0.025641885881795563
803,0.04456302077299364
804,0.05353289980435088
805,0.03824702067985452
806,0.015415654871944752
807,0.043053331830476924
808,0.016936973326405667
809,0.04561923979158456
810,0.036664069864184426
811,0.06397036651373034
812,0.040006966994381415
813,0.028869541437187167
814,0.021039597702039465
815,0.04765258093916739
816,0.04211405626648781
817,-0.024098185038392655
818,0.02550646487511512
819,0.05476976120707751
