,phi
0,0.011050711850401263
1,-0.025059944534653364
2,-0.010497550005474462
3,0.038199363195947085
4,0.03284054777273307
5,-0.0089180272632618
6,0.03779313652509068
7,0.005560812665448793
8,0.001007237301990115
9,0.028447610715332184
10,0.011087375611381144
11,0.016253817729453907
12,0.050760629591646005
13,0.0557647036253795
14,0.04871266879691439
15,0.049211780710253096
16,0.016310735710975077
17,-0.02265793885045996
18,0.028824361505400742
19,0.03767503798193443
20,0.04185612759367377
21,0.010527682126423325
22,-0.011644476586126003
23,0.00786935050537962
24,0.022777459783797815
25,0.01245126194783089
26,-0.0003068214231279795
27,0.039206947982874676
28,0.01698032296886975
29,-0.010825267194232666
30,-0.0006073890411606098
31,0.023082693951955207
32,0.08353610956756836
33,0.04807729361993401
34,0.03615538638132186
35,0.028450591735411847
36,-0.0015895933674099686
37,0.05956907030705089
38,0.06159899175130042
39,0.06133018453411655
40,0.07146960892509197
41,0.05490600268243081
42,0.021902460740413517
43,0.018304230204251024
44,0.07028845633352578
45,0.11085707501771924
46,0.01802682817683745
47,0.0539952592580912
48,0.025706688122081246
49,0.024185699241432865
50,0.011773873889727744
51,0.0017532724019279097
52,0.049174281149250924
53,0.028677734321482205
54,0.036287916404863764
55,0.020943352354781414
56,0.05455293289299505
57,0.06857375686770056
58,0.027887652560367363
59,0.035467467242937326
60,0.041055988372290096
61,0.03175069240360676
62,0.04538788416805976
63,0.025920708647800897
64,0.02587963399317369
65,0.03929905314533619
66,0.0663214429675076
67,0.03461765364022611
68,0.06819750755764531
69,0.03911528858042511
70,0.05290634785134311
71,0.050733770092692955
72,0.028902620247492242
73,0.022741464662835855
74,0.05950471370533098
75,0.07280466016077111
76,0.050422492762609246
77,0.01701861580673519
78,0.02951353434381897
79,0.0045513637167066525
80,0.002114170851572827
81,0.01403026026650011
82,0.06032236293718264
83,0.028949202168737132
84,0.040216482969854424
85,0.006926888470192377
86,0.017096176323730554
87,0.01795352851487855
88,0.06354101489320087
89,0.028411922054378386
90,0.027411859467651758
91,0.06453808826572999
92,0.05533195423381431
93,-0.005224543384553681
94,0.02924148143654831
95,0.0101594982865837
96,0.037642107461054446
97,0.03502479969110707
98,0.06728035633313452
99,0.07584045300190245
100,0.1064012579386378
101,0.057850275421116246
102,0.08384769581589549
103,0.06180408314678156
104,0.042008883977756255
105,0.054539951598963916
106,0.06430596693364424
107,0.0246720791344314
108,0.04997637057068682
109,0.07149791468584844
110,0.07104609512377358
111,0.04270307161630837
112,0.07539683821004695
113,0.05194916508340956
114,0.07314701204403809
115,0.05925884919876029
116,0.04642359362573906
117,0.04673271426400027
118,0.021152051620358922
119,0.04144204440260744
120,0.013427420653918675
121,0.005903548852843753
122,0.060305215106724326
123,0.07051175423949343
124,0.0628328833242761
125,0.0593488091411645
126,0.06852555906641247
127,0.03264650286754735
128,0.05741299632119477
129,0.09882807393624499
130,0.03966998119524924
131,0.09532668476267063
132,0.069665562436879
133,0.06505696111371444
134,0.029718876479306638
135,0.0693208785076674
136,0.09756949840260969
137,0.07008747428815458
138,0.03439042747415354
139,0.07594704536475112
140,0.07447952965847304
141,0.005857050511601048
142,-0.009596696881399266
143,-0.005359915128171506
144,-0.016784911393503726
145,-0.007956912957576117
146,-0.0128502713483508
147,-0.030517997280519495
148,-0.013802080413787872
149,0.027640213963754497
150,0.020132051537309955
151,0.05302049355204071
152,0.044055688582456905
153,0.03585681075334249
154,0.038864283903717094
155,0.029101150612797964
156,0.010594977958221822
157,-0.006477324038034177
158,-0.00453746004619147
159,-0.004048767773131211
160,0.06701053222592351
161,0.03799169475039717
162,0.0025220134024723966
163,0.009844903158176111
164,0.04583495360000761
165,0.03183850712595363
166,0.0040722831439033045
167,0.01611217748566858
168,-0.017561146734248523
169,-0.007682157630233292
170,0.03867501698865884
171,0.03080390961006882
172,0.02023495758216546
173,0.08436998724985365
174,0.016351188432056147
175,0.00473289948155822
176,0.015362659885637729
177,0.04309350166674251
178,0.05411895766139717
179,0.03867869450875713
180,0.057236380304710045
181,0.037614943960328516
182,0.05559395951375753
183,0.06170080612402139
184,0.06039103783901803
185,0.07931802187484024
186,0.08017201447766309
187,0.06547579443490768
188,0.062302860740111314
189,0.07305200124738122
190,0.07098264397207789
191,0.03601579311443336
192,0.06474459478536647
193,0.07577010650002247
194,0.06817760158711324
195,0.053215318537247404
196,0.051193936183226034
197,0.05645081186371569
198,0.04720357613658405
199,0.043562998399289884
200,0.027732973836233514
201,0.08479981134134058
202,0.13085523429216858
203,0.10548093067404214
204,0.10571163934020784
205,0.10264433683823429
206,0.10186846367749916
207,0.09881396284586794
208,0.1099148497925383
209,0.1022014314844782
210,0.10848925355443934
211,0.08431019968825598
212,0.09434461973642504
213,0.06815331586058193
214,0.09529287665176707
215,0.066772384939559
216,0.12280330403698134
217,0.11085963813778772
218,0.14730907213189623
219,0.10984099293056448
220,0.12358920679798456
221,0.10207170238293084
222,0.07185441125537581
223,0.06673626444859365
224,0.11197392672756691
225,0.04176396671121084
226,0.047097449199630076
227,0.06180235582673531
228,0.09351369521421865
229,0.13103930531708785
230,0.14407601655549296
231,0.09947613688532914
232,0.10770569103349865
233,0.12109218212301635
234,0.1808729344088879
235,0.14004992605789607
236,0.1598521656129918
237,0.1298244699846215
238,0.09992391920553145
239,0.08324344025974678
240,0.056601673767747426
241,0.07083757694820095
242,0.08594551781784188
243,0.044609336447253185
244,0.05898980517157019
245,0.07443323043429455
246,0.0847767989807257
247,0.12126537627588035
248,0.10547822825396987
249,0.06573220395176022
250,0.09393921247735525
251,0.09460867682348192
252,0.0601014945871623
253,0.052762406699260994
254,0.009557555110496775
255,0.04831883982638925
256,0.06190496420947754
257,0.042436005649171014
258,0.05922644801789447
259,0.05779959807976195
260,0.06158585576094936
261,0.09836426064384964
262,0.12071675714121854
263,0.10359135398354331
264,0.0903179441788124
265,0.0580322430159793
266,0.05800897991535761
267,0.04191276697518752
268,0.0605852916942094
269,0.08102141018036316
270,0.1155479469230824
271,0.15213832957742818
272,0.1090696888099514
273,0.10323346441397875
274,0.05089923309535016
275,0.08625116005306903
276,0.10774224335447555
277,0.11955156833007896
278,0.0741875470177287
279,0.0716049528087091
280,0.06243904042375071
281,0.04362094720083853
282,0.05088357577493171
283,0.04007347758603264
284,0.004353056231406964
285,0.023785963950749972
286,0.004979014728135625
287,0.0385575035055183
288,0.06818976247743826
289,0.09670730102956748
290,0.06122963779142951
291,0.06563023634903517
292,0.06373115939828251
293,0.05333298525039202
294,0.07189558833647625
295,0.06880438195386401
296,0.07995738103192705
297,0.05143464658965908
298,0.062058222073573324
299,0.061497400258585404
300,0.15095961883298625
301,0.06089537350249631
302,0.05751481315215108
303,0.09184148224952889
304,0.11985061757807101
305,0.11903140818617766
306,0.09185343418984825
307,0.1000801580897069
308,0.11952303968931657
309,0.12772017626838447
310,0.08945705622580519
311,0.10027835413500363
312,0.06788102778212857
313,0.061714931144398945
314,0.07216206924359796
315,0.07582309622143861
316,0.09145985595932996
317,0.0768100646078153
318,0.06766423928339385
319,0.10823411166762069
320,0.09503421047485432
321,0.08692701990819016
322,0.10317216421822296
323,0.055694607863506204
324,0.07385417424881943
325,0.10041188711857227
326,0.0568996086157098
327,0.08050062318644521
328,0.1227041502943314
329,0.0847594004102607
330,0.10172671199371094
331,0.08470338787876369
332,0.1012462941408718
333,0.09147459389972377
334,0.1040236436850963
335,0.08626677968054533
336,0.10247308141365757
337,0.1281624259202035
338,0.08737154015007001
339,0.11158683987722211
340,0.0681227870356484
341,0.08478847232103767
342,0.09126678615417022
343,0.10862612973809736
344,0.1015990574702993
345,0.061237382871636506
346,0.07440421424351912
347,0.14914657848100343
348,0.1501022322265432
349,0.0856912477851643
350,0.07503631587041207
351,0.09097601132639929
352,0.10230820592925133
353,0.11464873753905101
354,0.11098339226109503
355,0.11432840325049026
356,0.06878201037326616
357,0.08123077808595855
358,0.11728556123952008
359,0.1037395691875044
360,0.09786551091052063
361,0.12307842154433385
362,0.13416416658059957
363,0.14025093596326801
364,0.15719185019601276
365,0.17239588840233952
366,0.19611736961629456
367,0.15471097284971144
368,0.1920909308686881
369,0.15543708804911682
370,0.1552713628346879
371,0.090314670628725
372,0.1100585238163781
373,0.09371843835969035
374,0.07831924084814795
375,0.12165218452621765
376,0.10845412209350044
377,0.10311324851076593
378,0.14335802254630464
379,0.15316087026828507
380,0.12881217685756802
381,0.10312731781114205
382,0.09143656499870749
383,0.10752415526864707
384,0.061304497613430105
385,0.10801513206176845
386,0.07842758839104357
387,0.1046435983516645
388,0.10789084859844705
389,0.12678193502330995
390,0.06516018241647302
391,0.08200353092661035
392,0.13737455804639703
393,0.11490992504603138
394,0.11100735186173537
395,0.15110496937334128
396,0.11271937676748915
397,0.12319468132744082
398,0.10280985310265775
399,0.14697990622309923
400,0.11588512012385806
401,0.10823848568773758
402,0.11528291473599943
403,0.07208431198151992
404,0.12024511518861392
405,0.10275430026117315
406,0.12145841822103935
407,0.14227457497734966
408,0.10216112888826179
409,0.14261156954635584
410,0.08741575397125166
411,0.06973824917882165
412,0.05231466043317736
413,0.04635735647396891
414,0.036976392743263205
415,0.059177553716587714
416,0.060379907768720514
417,0.08007185777498649
418,0.06306787833349747
419,0.05924883352849271
420,0.07748722978591246
421,0.08660338420954104
422,0.07339728416660904
423,0.1060246185885721
424,0.14481540704525314
425,0.159826180426415
426,0.12887033215088686
427,0.09916882960535166
428,0.09846848490663504
429,0.07711836337605463
430,0.10700905171488101
431,0.0820171544669744
432,0.050393629801837994
433,0.09953382347510609
434,0.05943286276341079
435,0.06162416326197319
436,0.06429301203329796
437,0.033651659435462666
438,0.04247898543620201
439,0.06776771706204154
440,0.08815412757098455
441,0.08409662492254803
442,0.06409244788793791
443,0.06577739287296791
444,0.0769667074620015
445,0.09196389909280042
446,0.08435918904132977
447,0.09892754561066813
448,0.06471102348446933
449,0.08323586233954428
450,0.0818927595636499
451,0.09016447736471103
452,0.08505428458814149
453,0.0941106653801726
454,0.07310981074892622
455,0.0699348293440752
456,0.07169714155117281
457,0.06279344749322224
458,0.11457772239715323
459,0.0934654138329283
460,0.061668627823161445
461,0.05346656002396181
462,0.04665451124191028
463,0.08283063862871469
464,0.06924090637553007
465,0.028521551157308173
466,0.06961341670960301
467,0.05064417478853373
468,0.044270921018209064
469,0.03340772166789078
470,0.1033985349183903
471,0.08912223473685715
472,0.06617606948362253
473,0.05833203055399112
474,0.06725182277590139
475,0.12274669251546849
476,0.07278719194030431
477,0.126859469405382
478,0.14507474186218391
479,0.09849010426721276
480,0.06305365990017635
481,0.0927460407537032
482,0.10372384221708397
483,0.08896223475258115
484,0.11368536657330507
485,0.05724423682491993
486,0.05826338351215659
487,0.053511498205162815
488,0.06952537091313232
489,0.027900078120699407
490,0.054380953108398904
491,0.015902503120065085
492,0.06161719826178701
493,0.05922661517789887
494,0.08707597340217092
495,0.05425081904492105
496,0.06254295822652789
497,0.07559052093522309
498,0.07644944475817772
499,0.08778417462109754
500,0.14065407017404177
501,0.08842824211831017
502,0.13361931837897975
503,0.11782040360381368
504,0.10629720083585689
505,0.13848997130041693
506,0.106118808852142
507,0.09975703780107144
508,0.1354412272247289
509,0.17961898363537632
510,0.16911732351472022
511,0.17881575195390995
512,0.16413851850166195
513,0.15311934493717538
514,0.1806930702440811
515,0.19639786410379062
516,0.15308918648636943
517,0.16502148550525925
518,0.10777687333540109
519,0.09457931238269715
520,0.0912352117597969
521,0.09604803150300117
522,0.15879224007878304
523,0.09739219735787133
524,0.09011349356334845
