,phi
0,-0.005561765282273385
1,0.04471887402950753
2,0.0026552953097845338
3,0.05130778797239463
4,0.03914381445751966
5,0.05907647642645825
6,0.04144659416578452
7,0.03779073877481527
8,0.011432157801941735
9,0.04098152116906202
10,0.04315351716691973
11,0.017072660250086476
12,0.04740033125349758
13,0.037048179819834784
14,0.06071030340843484
15,0.08140208913520648
16,0.07472439873349943
17,0.0892421048820462
18,0.059152973842506576
19,0.12464653081311085
20,0.09089497968660476
21,0.10373855230003266
22,0.05910754118416936
23,0.07542702528899534
24,0.061311432280743476
25,0.03467985519350632
26,0.06670234022512539
27,0.003107408984357348
28,0.060493566398625964
29,0.13388520096097628
30,0.07379258605557867
31,0.06571494872202768
32,0.08770106800721943
33,0.08840638166625826
34,0.049685899893500744
35,0.06656223668724061
36,0.09826764350080609
37,0.04521695758304404
38,0.024722129743167776
39,0.062194877094893325
40,0.06517269802987898
41,0.08453113617590616
42,0.0659209033036962
43,0.07897981835420809
44,0.04936443387345952
45,0.09499521057422299
46,0.062419811471206114
47,0.07127092645746454
48,0.08047143293222818
49,0.04640358590895321
50,0.07639009680433204
51,0.044834555537724585
52,0.06813497458107881
53,0.06254426858339864
54,0.03491876931103558
55,0.03297140156377076
56,0.025733637150213148
57,0.07212307842022958
58,0.026130001929764564
59,0.009648431259038165
60,0.01302680069174946
61,0.005015660667391247
62,0.031955234242986505
63,0.035496921747354665
64,0.015377472068220632
65,0.08447940092921451
66,0.019201050339818795
67,0.008023515936912492
68,0.06442462881193733
69,0.03391886066738392
70,0.04577764384633466
71,0.015647508967290343
72,0.054046694789850955
73,0.05121183456613745
74,0.019498570525756796
75,0.014625763355607002
76,0.013684188668612932
77,0.052219124241039604
78,0.03144192943836882
79,0.08597172980058138
80,0.06316053367186614
81,0.05929668286109452
82,0.07641343038699502
83,0.03870959213058643
84,0.07170150928972586
85,0.07924597766082352
86,0.08556536491417445
87,0.04400104322991488
88,0.05496565018752882
89,0.06443024111680522
90,0.054975276140726545
91,0.06278682219559989
92,0.0686952526767427
93,0.09864465433205538
94,0.051937760690327496
95,0.09680062102229817
96,0.04903626710154572
97,0.024364336804345053
98,0.08024374342443472
99,0.08167770432517515
100,0.06787143435006844
101,0.062006031539579703
102,0.08150879095563501
103,0.09490468239600489
104,0.07768970252793114
105,0.03905051414083652
106,0.05251494372853294
107,0.06522633805882877
108,0.062465390189527556
109,0.051817011100744784
110,0.040110423425621586
111,0.06385156146396838
112,0.06809344352505624
113,0.04844717917422646
114,0.07115558508893641
115,0.08338319873961668
116,0.07264366221419116
117,0.04477795629348085
118,0.07339077904100373
119,0.055442696101302945
120,0.05992543107614716
121,0.11047022287037861
122,0.03636691403680593
123,0.07548593748312415
124,0.04739448085084741
125,0.07957421246067516
126,0.08713135103518684
127,0.07492076137593923
128,0.06934393307756866
129,0.0790329821875934
130,0.06279580188338856
131,0.07944536754649505
132,0.08293373815461787
133,0.07971928203801891
134,0.0632975419385815
135,0.04875197834950839
136,0.03844445324303792
137,0.006428124739789037
138,0.04489792356177891
139,0.05708533270122359
140,0.06445384681121939
141,0.02855669452671957
142,0.01568240729937815
143,0.06412751679362595
144,0.08006282312387399
145,0.09371347919127897
146,0.06910869246868022
147,0.052369023801966716
