,phi
0,0.004262265487128636
1,0.0010880433952237623
2,-0.003147000496801894
3,0.017577815063431326
4,0.005247561324142862
5,-0.0014703917684166313
6,-0.005863378969873106
7,-0.026182694084892093
8,-0.01133101357221361
9,0.022918684991391925
10,0.009599091904567262
11,0.004794007927794506
12,0.011180940053993881
13,0.008358684195306868
14,0.028114057281994356
15,0.060723079674344704
16,0.02210548212237836
17,-0.0062098153820552724
18,0.004110755399433956
19,0.044415406215897665
20,-0.008542501370778416
21,0.0036555356256916345
22,-0.005197245873831859
23,-0.007274212831697367
24,0.003704945727290623
25,0.020255614543787787
26,0.007578259943964957
27,0.0503146122568617
28,0.016075575811485443
29,0.01811256157034028
30,0.04399628630034695
31,0.03302437856998375
32,0.05782974401827386
33,0.029016565125896895
34,0.034885769803127624
35,0.022890873122023675
36,0.035315420236334494
37,0.03400370641800574
38,0.03373459817088136
39,0.04455036379252431
40,0.05552200982360244
41,0.04715269294120989
42,0.02510896110646379
43,0.020259480177643598
44,-0.00019346884252261138
45,0.01786653880462363
46,0.01053181174821315
47,0.011236639010937065
48,0.015124462550609976
49,0.03455966236287044
50,0.052312800815109216
51,0.04928515932752256
52,0.0661832749645008
53,0.02992195066069429
54,-0.01103727711951254
55,-0.002365390839061937
56,0.01673231539253902
57,0.012098937247796813
58,0.02122790557838217
59,0.03500009434354755
60,0.014071544638353266
61,0.04826195385848289
62,0.030459840406302004
63,0.05814511919087594
64,0.06671559862538658
65,0.03486000891273297
66,0.05287123899208539
67,0.08534803882190586
68,0.032424706203852245
69,0.048287809272256316
70,0.03567789890229873
71,0.041235123207349116
72,0.042658692381404024
73,0.022198535147919817
74,0.013506173557959756
75,-0.012246144933566131
76,0.02622818627720595
77,0.014820580745030272
78,0.047490498721231685
79,0.06671536395960016
80,0.0634357330001443
81,0.046071590948358866
82,0.01879480841500647
83,0.009217780433154953
84,0.01570235708696214
85,0.008243798553347207
86,0.0006481619091929185
87,0.017567800998237966
88,0.01566810752156354
89,0.041188918640393056
90,0.05195178868515527
91,0.05494044552110431
92,0.0467153605513953
93,0.03994069211743836
94,0.018898653845221804
95,0.06116144700285511
96,0.06285163975139865
97,0.027973627048917492
98,0.05190058614370185
99,0.07678584118104193
