,phi
0,0.004999740573345829
1,-0.0014569630073724671
2,0.004933541156117565
3,0.006324044578033709
4,-0.017060698152987632
5,-0.02819907365327673
6,-0.024246092831017675
7,-0.00689477747534654
8,-0.005175694512089146
9,-0.014005567942303367
10,0.02147099276529104
11,-0.00907314660166324
12,-0.01425295077955481
13,-0.011478279097118158
14,-0.019314581414988725
15,-0.0049919830662230515
16,0.04054741058549389
17,-0.028926243406046163
18,-0.0012885082386416928
19,0.0522340623268458
20,0.026292554957463778
21,0.012287625289316513
22,0.05653325299445168
23,0.04358149106959499
24,0.06165058872050804
25,0.0028080656866885227
26,0.0035190201162580556
27,0.01884786676233546
28,0.03275522108339099
29,0.08039507413990478
30,0.09295485687422655
31,0.04703854445086038
32,0.061563422609032935
33,0.010949986016928853
34,0.022693849782874698
35,0.03543684233795632
36,0.025587908601751128
37,0.051921059926284964
38,0.06265208496055533
39,0.019169980074708628
40,0.05809789834032736
41,0.06583581864419373
42,0.05170160477517802
43,0.030382514430812437
44,0.05217208246198131
45,0.050264822148355724
46,0.03655977577163095
47,0.02805105610480711
48,0.04660367907667537
49,0.010663444855382636
50,0.056575001790396054
51,0.04272461520044914
52,0.06035406562361976
53,0.06019624098035737
54,0.04099349529329628
55,0.03596550098868302
56,0.02959547630490453
57,0.04881636009703643
58,0.02052694598114647
59,0.016419184649378263
60,0.039771151566518885
61,0.012606052240444218
62,0.009212488402885488
63,0.043637780131442205
64,0.05271547077468386
65,0.004892357803521278
66,0.036264173792161236
67,0.062341399917017266
68,0.04491543368747235
69,0.0564065799601127
70,0.0760993783788185
71,0.03847470731242761
72,0.05273240937129278
73,0.05374748860361353
74,0.03142144796127446
75,0.03589483772560559
76,0.03791316717030111
77,0.0753615880353945
78,0.0530742768313155
79,0.04077629653419082
80,0.07330738891034315
81,0.04639262629959319
82,0.07659574225424103
83,0.0505741965161718
84,0.07776598010199914
85,0.05864106316277454
86,0.05229714357104743
87,0.06192670760830214
88,0.024049537265820254
89,0.05308116988766527
90,0.02586588320266937
91,0.04482978068592761
92,0.06059001065722234
93,0.05741161982813321
94,0.045394051288105274
95,0.0584671625707295
96,0.04574216675988162
97,0.04875700707335718
98,0.04790211191729893
99,0.08222442335957524
100,0.05071557313621562
101,0.06990302028686439
102,0.0563782227017159
103,0.09659461097498484
104,0.06618929405372717
105,0.06537852652129118
106,0.05021217484360631
107,0.04940348517823129
108,0.06501094128490854
109,0.07542419304454316
110,0.07022066769473553
111,0.07715602936292852
112,0.0744047700544629
113,0.12379650178842697
114,0.07630336481153464
115,0.09258765624478146
116,0.05041414997237408
117,0.087636289879341
118,0.04912059194974191
119,0.09469392112317751
120,0.09061359751814776
121,0.09913198989234345
122,0.09536706015640403
123,0.08911469297940616
124,0.11040602513338821
125,0.10432213121688118
126,0.06493577610896042
127,0.07529696280146797
128,0.10330185941167785
129,0.07804840876113582
130,0.08384389962701357
131,0.051168717434557684
132,0.0724825443089218
133,0.048122913138512274
134,0.07841488398628557
135,0.0857941852458897
136,0.0837753857421001
137,0.06065432969360767
138,0.09276346184927163
139,0.06131101528610775
140,0.042922275392599026
141,0.0752648141905243
142,0.03798444048087439
143,0.0709422639877068
144,0.07461807257807043
145,0.053330509817670166
146,0.06624267835623858
147,0.049743163603932945
148,0.053913032437049584
149,0.08048902008181649
150,0.06813305840175586
151,0.06595632041480637
152,0.08600117738417042
153,0.06091520768727259
154,0.06359084718253478
155,0.11536742681805646
156,0.09967827472977002
157,0.0897452426000603
158,0.07016180943398594
159,0.045772396020042724
160,0.08121957082897471
161,0.10205075493052217
162,0.06446032269405366
163,0.05139277114687455
164,0.09401957366065955
165,0.11365279534873036
166,0.08767547427990667
167,0.11497598905325175
168,0.09595249851460165
169,0.10209622302615945
170,0.07941374034701208
171,0.08712562316932444
172,0.09837542217792748
173,0.06314201691789272
174,0.07446766190259166
175,0.08517813952160265
176,0.06404224733229681
177,0.08151775779035285
178,0.1006207850725838
179,0.0911417202328855
180,0.11224674497961068
181,0.08298455626364543
182,0.08408841833623776
183,0.08812407191676358
184,0.09520734025221034
185,0.08639803345134976
186,0.11729839663789804
187,0.07116556881986116
188,0.08811922595603051
189,0.10926818362114739
190,0.09924200430687699
191,0.07838902112906654
192,0.09168955317734293
193,0.0798245369980968
194,0.08559065308926148
195,0.06120993954275503
196,0.08124678690741048
197,0.10387326873612594
198,0.07488074228603393
199,0.08383468249593151
200,0.11182578829826843
201,0.11018955914638877
202,0.12397680796946926
203,0.11042788253815186
204,0.10785484905161428
205,0.11247391802068928
206,0.10212169405309723
