,phi
0,0.008736154159387506
1,0.045718044305243455
2,0.09244321640494628
3,0.07566748063669428
4,0.043573810594392075
5,0.04404772932801152
6,0.07718917284042438
7,0.0816591992088833
8,0.06782539145132975
9,0.03759897010268815
10,0.01577472371550683
11,0.02566261391966325
12,0.012531501468457527
13,0.04164127037885502
14,0.06829158863395798
15,0.05957809166970488
16,0.02326992393090258
17,0.027156768202601985
18,0.058784616889979144
19,0.08420068280191999
20,0.12157671370987196
21,0.10281676141690561
22,0.07285406861738146
23,0.0872907381768753
24,0.08651075902830657
25,0.06555426464144715
26,0.07888719656922197
27,0.058004876904494095
28,0.050278815980925456
29,0.07170430917510912
30,0.06416541044768832
31,0.08986953121098423
32,0.10652020176948823
33,0.07910975490177165
34,0.08080996526447821
35,0.05557323749922948
36,0.04680186306869775
37,0.08258537533396114
38,0.11213657096473667
39,0.09031885031312746
40,0.04174875710194403
41,0.06195281026102602
42,0.05655038952731064
43,0.08836331627539117
44,0.05312905911514295
45,0.06321589883886297
46,0.06481962398033515
47,0.08023966380808888
48,0.12088607905617849
49,0.12819606454625154
50,0.10529561844814257
51,0.049276825158284306
52,0.0991857533125583
53,0.13282199107919063
54,0.15368285439868642
55,0.10194719861037779
56,0.11985193788184414
57,0.1452215378232189
58,0.10189912683053472
59,0.11355918131946548
60,0.09902773484647866
61,0.08226735676482196
62,0.10819991243929802
63,0.09213659224844235
64,0.08255643660082183
65,0.06752828256894533
66,0.08160509207827861
67,0.07339071641126503
68,0.06878723704204803
69,0.12472010245251382
70,0.10824193680973641
71,0.1411117935574215
72,0.11048904481277493
73,0.1077305036381158
74,0.10877028222799676
75,0.12151101219413765
76,0.14215867870750673
77,0.10194713027806819
78,0.10079760999887952
79,0.07753428517034221
80,0.09834222511600949
81,0.1029717732613604
82,0.09452207317853425
83,0.14100697179440919
84,0.1025529303693236
85,0.10780823164034956
86,0.10708899991506506
87,0.08780637378553971
88,0.12150209482772767
89,0.1475627735828086
90,0.12875304120225783
91,0.13795999994069205
92,0.13047436624864805
93,0.1255545082857236
94,0.1156823003466332
95,0.08246001971189705
96,0.07838840487488782
97,0.0974659999092902
98,0.0921896522868902
99,0.06283519542448336
100,0.07872777729079439
101,0.09279695568895814
102,0.09503152471317482
103,0.08315188434716438
104,0.08801526565615819
105,0.0869776737001862
106,0.0743456604387081
107,0.07707946531727165
108,0.10413844495027257
109,0.10600805110861632
110,0.10333864943190348
111,0.09382074451837966
112,0.06193614320679141
113,0.07778690971914058
114,0.06430897663027563
115,0.029762108339012286
116,0.03279485702345198
117,0.02352470094745506
118,0.029039869992102865
119,0.022138033387605206
120,0.012436417059571122
121,0.03464708265785726
122,0.06596531765018299
123,0.0613286629446279
124,0.06127167379837478
125,0.07260855062878736
126,0.08145310896296064
127,0.08901756397419276
128,0.08433215416569821
129,0.0506101935166024
130,0.04077604667399045
131,0.06134417437891981
132,0.07126315578396973
133,0.052659445317031865
134,0.029071542017628463
135,0.09333838674451779
136,0.12378777641956702
137,0.10190712171076446
138,0.09343125035334025
139,0.08783480002635663
140,0.07452332444381381
141,0.11131309830107176
142,0.11749891479883866
143,0.1049611659585311
144,0.1086561672708712
145,0.1630821685888023
146,0.15381299328242634
147,0.14444077285308918
148,0.13217662658064422
149,0.13197931703651242
150,0.08765947640285668
151,0.11059434490195497
152,0.11199730971765773
153,0.15012827598268952
154,0.1349222871149332
155,0.13945152342970893
156,0.11447158848414764
157,0.1012485349102997
158,0.1420289839837796
159,0.15919324018165826
160,0.15585336188260052
161,0.15932891398248047
162,0.16580886690716165
163,0.17176293437673007
164,0.18013036235873023
165,0.15121776632784514
166,0.15934145296130225
167,0.18027960012301908
168,0.15275934323368512
169,0.09796950653299061
170,0.11613705186739398
171,0.08426108856365597
172,0.09956564678809106
173,0.17538174516380375
174,0.09654874115062247
175,0.08666266175267193
176,0.0896314272779878
177,0.09537308376299042
178,0.07836472772959198
179,0.07777816318350464
180,0.08004478006094985
181,0.07962761131049988
182,0.06483130880528636
183,0.10895029766846423
184,0.09329330450322224
185,0.0573799437665349
186,0.10117159272962713
187,0.13216747005115037
188,0.1054475211725079
189,0.09400189347127777
190,0.13293303108238158
191,0.1507847103154
192,0.12365319593569937
193,0.08851757646443963
194,0.08068238884235035
195,0.05503037146516721
196,0.06526187068842904
197,0.07226818739439074
198,0.08386831444775304
199,0.13629590320363869
200,0.17679161154278186
201,0.11807943193552158
202,0.10286951395996008
203,0.1173829890355072
204,0.08901612899568999
205,0.09407654651957693
206,0.08010183753951275
207,0.13827993181450152
208,0.15414283334113613
209,0.12574119215570387
210,0.14823079024200603
211,0.16167640214840356
212,0.1212649817132212
213,0.15625853831270592
214,0.14406412516226508
215,0.12414665770988036
216,0.15800586380292034
217,0.11135684806232912
218,0.0994486960401148
219,0.13345003333723912
220,0.14978046452654029
221,0.12676723595134395
222,0.16219118360319734
223,0.1416234658921259
224,0.13450966246307522
225,0.1201652073554622
226,0.14042334553763708
227,0.15617759869191844
228,0.16426274590272955
229,0.1784221229496392
230,0.1415990370914238
231,0.1195863643603659
232,0.13978409678080486
233,0.10961066713830149
234,0.10500992106147068
235,0.1004769606358186
236,0.10995974274217928
237,0.10124979905802828
238,0.07188368148795611
239,0.08628734654188606
240,0.08961021009583951
241,0.08051948461613039
242,0.0875416544179322
243,0.08601094234932745
244,0.073002349729335
245,0.11747715095821334
246,0.14969159835783263
247,0.10977541633688219
248,0.10412467598987686
249,0.15111783032497328
250,0.10176184722043576
251,0.08644854246036472
252,0.12668735548135604
253,0.16223102133972672
254,0.13429470609997476
255,0.1171488825426257
256,0.13943953110936436
257,0.12159184931646069
258,0.10864448244592004
259,0.14877222129756545
260,0.1108974328614342
261,0.13511877667134914
262,0.14484137101844757
263,0.1381834465932671
264,0.13309648196707888
265,0.1341966663186959
266,0.20145096545759178
267,0.20147430094133936
268,0.16289288809105518
269,0.1524827682103525
270,0.12301138471725505
271,0.11562811282507598
272,0.15844957965567166
273,0.1713888491475182
274,0.17511846077469917
275,0.1436230742695902
276,0.1480517937568621
277,0.10472087539162565
278,0.1485505512850414
279,0.12802906038145218
280,0.14762762094467224
281,0.14895255026274784
282,0.12491474703656893
283,0.14851149937007296
284,0.1762459609671012
285,0.11601022710067246
286,0.09982201253084304
287,0.13551010174033234
288,0.1576002090466474
289,0.10845240032347692
290,0.14406337350685888
291,0.1509527394648443
292,0.1253973098073599
293,0.15609867487426565
294,0.13629221325891722
295,0.17697416130802782
296,0.14711297615449778
297,0.13183708333396343
298,0.11856811044802659
299,0.13208735041807862
300,0.15367530367846943
301,0.0996440239472664
302,0.08781160120722846
303,0.09324244818176067
304,0.08762604482035738
305,0.14201350671564245
306,0.07205775804680492
307,0.04774126149569399
308,0.07018343695909483
309,0.07863187289419218
310,0.14211193940770192
311,0.09263439312428641
312,0.11087191074377765
313,0.10743735802969147
314,0.12690277308754663
315,0.10399692873697489
316,0.13486464881173837
317,0.16989958062471994
318,0.15871429902327916
319,0.1721341154827817
320,0.15134845187006232
321,0.1381332906779796
322,0.13625534797785785
323,0.13969003735656332
324,0.11886204187801211
325,0.11422781296944984
326,0.12532149510979648
327,0.12396219463996395
328,0.10174455914609275
329,0.12685340299382017
330,0.1551592422811147
331,0.12734997388809063
332,0.13479829813906227
333,0.10966997958308293
334,0.1630479682678195
335,0.12086332439706297
336,0.14937504893335102
337,0.1409376828324179
338,0.12860968001659953
339,0.14051795162035574
340,0.12674198716292612
341,0.0679787633203527
342,0.10026328550352423
343,0.08474846876227755
344,0.13255105347140445
345,0.11099929925205389
346,0.144617992698182
347,0.12035366786549347
348,0.17694795586727483
349,0.18607243750795416
350,0.16899038507859157
351,0.14078390096953702
352,0.17129113394470996
353,0.16199199492055003
354,0.15549253312146186
355,0.13092542782468752
356,0.15868799108406179
357,0.15897235599069534
358,0.15000076789287134
359,0.18621583285976737
360,0.17856647495378764
361,0.14535041255923023
362,0.17420127034834118
363,0.1668459805369661
364,0.1567030058208636
365,0.15469673504320777
366,0.17576437193172276
367,0.16086581012510898
368,0.16320766087548566
369,0.1530007271175452
370,0.19394018547559472
371,0.22843365206686192
372,0.17842735037132798
373,0.2144379650677332
374,0.12408905357284027
375,0.15393069568580892
376,0.1495895782195162
377,0.12161405731709891
378,0.11171362813412064
379,0.1203513104008104
380,0.1686573675674829
381,0.18727556448406782
382,0.16724083878831345
383,0.1890108976539376
384,0.14788612207210097
385,0.2024462938800416
386,0.1819047816097233
387,0.18730265824484643
388,0.2392781262738929
389,0.1460658518413288
390,0.17801096744243897
391,0.2022749506135792
392,0.18582374206696095
393,0.13904023125788934
394,0.18877771364723628
395,0.189765610931011
396,0.16772186408213707
397,0.18701262175651145
398,0.15597595004612347
399,0.1443084131692854
400,0.142188403262207
401,0.14042030474985728
402,0.17492010413841055
403,0.19132408300041345
