,phi
0,-0.010453631849558368
1,-0.014456650982103511
2,-0.005817678830884104
3,0.0024518900886127135
4,-0.0023975342680196674
5,-0.03946904737303904
6,-0.025204443763016417
7,0.012283079523522379
8,0.03353239626419983
9,0.018505970413054764
10,0.033225135632206346
11,0.056826089457074236
12,0.040829592837936725
13,0.0442019354010097
14,0.04936494972849676
15,0.05189960650633342
16,0.09192975357067429
17,0.062245154311222566
18,0.04667843307909995
19,0.06948764415186444
20,0.09461972258672269
21,0.09706917672604204
22,0.10846371285969046
23,0.13128845958238725
24,0.15619325721268107
25,0.1488757890501437
26,0.11813321645641624
27,0.13259575575446475
28,0.11815220447300025
29,0.127044925573113
30,0.14539885748197118
31,0.1403837195260615
32,0.1825785447420745
33,0.15119768266779712
34,0.1983132811512424
35,0.19545241998593924
36,0.1747825254482907
37,0.16064105624884226
38,0.12470537177220349
39,0.1084176813043356
40,0.09597305031415497
41,0.06213985712834838
42,0.08083614873015815
43,0.1350135631994776
44,0.10914095211784865
45,0.08678572725977107
46,0.0949045428354807
47,0.13281958419237763
48,0.12094631988303879
49,0.13020384105933894
50,0.11841170736631317
51,0.11638804511402599
52,0.09398563791170972
53,0.14211508140184534
54,0.10718633719859363
55,0.06562041810761604
56,0.09593622506987104
57,0.11757796081994865
58,0.1050729134133647
59,0.09541894546657108
60,0.07109357003930651
61,0.07061643526360925
62,0.058956775075561296
63,0.10386285890197429
64,0.18112279680397797
65,0.16628107256869382
66,0.1890666924693391
67,0.19208118395063908
68,0.17341999140978745
69,0.16145121162308745
70,0.1722218873983451
71,0.203864111332594
72,0.2107251146582329
73,0.2278465516724651
74,0.20316775127451925
75,0.1837201273148746
76,0.19547370958029087
77,0.21221883862949717
78,0.21575693905295873
79,0.21731338101839395
80,0.2235800018855135
81,0.2435490659928844
82,0.2845505231363234
83,0.2488087465866168
84,0.204828472417278
85,0.23064987339357468
86,0.25025183584699096
87,0.21321312022516187
88,0.14952558641953279
89,0.201350213015778
90,0.19601227877794236
91,0.15898909880604553
92,0.17118573479175198
93,0.15302053225984869
94,0.13386795286558414
95,0.11810444673431951
96,0.09556912341591622
97,0.08085341056341616
