,phi
0,-0.04325969538646298
1,-0.03791122199231903
2,-0.03290087047941407
3,0.02877051143505382
4,0.05107630947921349
5,0.04173185021588156
6,0.03321732647922715
7,0.05092261771501387
8,0.09512436909880088
9,0.10068801096282423
10,0.10004250555318617
11,0.07788015315561289
12,0.06641474754632737
13,0.08256262890489209
14,0.10741971023476408
15,0.11903880760824909
16,0.1380965863689919
17,0.1406171313018643
18,0.18604841679924766
19,0.19004440266843564
20,0.20043396592832444
21,0.19588468970801795
22,0.20197088357031973
23,0.2524432589334481
24,0.23215594605910905
25,0.23464575263914159
26,0.19935812357892752
27,0.22520907831728995
28,0.2540863636125268
29,0.2879600284421049
30,0.30403618697737644
31,0.3152109754325391
32,0.3108461293292722
33,0.347957567324654
34,0.3598225715208584
35,0.37746638605096555
36,0.43273394445711955
37,0.4220779821392849
38,0.3924871944720671
39,0.4072416038352226
40,0.40881950594767125
41,0.40724160383522273
42,0.39798935963041043
43,0.4239940061329724
44,0.42792851529648046
45,0.4537487316820027
46,0.4867309842792235
47,0.5097540105563142
48,0.5699397054168531
49,0.5884441938264775
50,0.5884441938264775
51,0.5868560455964157
52,0.5918254126388675
53,0.6111905749280092
54,0.637871465193049
55,0.637256698136251
56,0.637256698136251
57,0.6155246826784364
58,0.6155246826784364
59,0.6409760388298801
60,0.6413141607111189
61,0.6359349489641352
62,0.622655980537295
63,0.6122664172774062
64,0.6034752483651924
65,0.6326766835631049
66,0.5906992711666418
67,0.6101762092842924
68,0.6192132850192252
69,0.6256376007627661
70,0.6297258016904739
71,0.651211910325569
72,0.6722984203737458
73,0.6626158392291748
74,0.6656281978074857
75,0.6368673456669456
76,0.6252277560582339
77,0.6219899828924302
78,0.6215186614822183
79,0.6914484141930081
80,0.704788859325528
81,0.7200658206869622
82,0.7310394126508091
83,0.7310394126508091
84,0.6974731313496298
85,0.688436055614697
86,0.7198506522170827
87,0.7052191962652867
88,0.7052191962652867
89,0.6904033101964512
90,0.6891122993771751
91,0.6891122993771751
92,0.6912639840759687
93,0.7198506522170827
94,0.709092228723115
95,0.7155472828194955
96,0.7116742503616672
97,0.7086618917833563
98,0.723416301146512
99,0.7417978361447768
100,0.7417978361447768
101,0.7495439010604334
102,0.7729050492187634
103,0.7707533645199699
104,0.7823724618934549
105,0.7823724618934549
106,0.8103443629777708
107,0.8103443629777708
108,0.815672344136688
109,0.8124960476765644
110,0.792270211507905
111,0.792270211507905
112,0.792270211507905
113,0.8128034312049631
114,0.8128034312049631
115,0.8330907440793024
116,0.846861526151581
117,0.8477222000310983
118,0.8197502989467825
119,0.8197502989467825
120,0.8257135393977246
121,0.8227011808194137
122,0.8257135393977246
123,0.8257135393977246
124,0.8257135393977246
125,0.8257135393977246
126,0.8257135393977246
127,0.8248528655182071
128,0.8158157897832743
129,0.8149551159037569
130,0.855837125180834
131,0.8463697125061426
132,0.8459393755663839
133,0.8678865594940779
134,0.8678865594940779
135,0.8560522936507133
136,0.867517699259999
137,0.8614315053976973
138,0.8614315053976973
139,0.861216336927818
140,0.8859607109639436
141,0.8859607109639436
142,0.8859607109639436
143,0.8915550911808067
144,0.8937067758796002
145,0.8881123956627371
146,0.8872517217832196
147,0.8872517217832196
148,0.88380902626515
149,0.8872517217832196
150,0.8872517217832196
151,0.8872517217832196
152,0.8872517217832196
153,0.8872517217832196
154,0.8872517217832196
155,0.8872517217832196
156,0.8872517217832196
157,0.8872517217832196
158,0.8881123956627371
159,0.8988708191567047
160,0.8988708191567047
161,0.8988708191567047
162,0.8988708191567047
163,0.9050184897246862
164,0.9050184897246862
165,0.9104899165301898
166,0.9104899165301898
167,0.9050184897246862
168,0.923400024722951
169,0.923400024722951
170,0.923400024722951
171,0.923400024722951
172,0.9268427202410205
173,0.9268427202410205
174,0.9268427202410205
175,0.9268427202410205
176,0.9104899165301898
177,0.9104899165301898
178,0.9104899165301898
179,0.8848848686145466
180,0.8848848686145466
181,0.8848848686145466
182,0.8907251556541291
183,0.8907251556541291
184,0.8907251556541291
185,0.9128567696988626
186,0.9010225038554982
187,0.9010225038554982
188,0.9010225038554982
189,0.9010225038554982
190,0.9010225038554982
191,0.8997314930362221
192,0.9212483400241575
193,0.9212483400241575
194,0.9212483400241575
195,0.9212483400241575
196,0.9212483400241575
197,0.9212483400241575
198,0.9212483400241575
199,0.9212483400241575
200,0.9212483400241575
201,0.9212483400241575
202,0.9419045131325754
203,0.9419045131325754
204,0.9419045131325754
205,0.9419045131325754
206,0.9419045131325754
207,0.9419045131325754
208,0.9419045131325754
209,0.9419045131325754
210,0.9419045131325754
211,0.9419045131325754
212,0.9419045131325754
213,0.9419045131325754
214,0.9419045131325754
215,0.9419045131325754
216,0.9419045131325754
217,0.9419045131325754
218,0.9612696754217172
219,0.9612696754217172
220,0.9612696754217172
221,0.9612696754217172
222,0.9612696754217172
223,0.9612696754217172
224,0.9612696754217172
225,0.9612696754217172
226,0.9612696754217172
227,0.9612696754217172
228,0.9612696754217172
229,0.9612696754217172
230,0.9612696754217172
231,0.9612696754217172
232,0.9612696754217172
233,0.9612696754217172
234,0.9612696754217172
235,0.9612696754217172
236,0.9612696754217172
237,0.9612696754217172
238,0.9612696754217172
239,0.9612696754217172
240,0.9612696754217172
241,0.9612696754217172
242,0.9612696754217172
243,0.9612696754217172
244,0.9612696754217172
245,0.9612696754217172
246,0.9612696754217172
247,0.9612696754217172
248,0.9612696754217172
249,0.9612696754217172
250,0.9612696754217172
251,0.9612696754217172
252,0.9612696754217172
253,0.9612696754217172
254,0.9612696754217172
255,0.9612696754217172
256,0.9612696754217172
257,0.9612696754217172
258,0.9612696754217172
259,0.9612696754217172
260,0.9612696754217172
261,0.9612696754217172
262,0.9612696754217172
263,0.9612696754217172
264,0.9612696754217172
265,0.9612696754217172
266,0.9612696754217172
267,0.9612696754217172
268,0.9612696754217172
269,0.9612696754217172
270,0.9612696754217172
271,0.9612696754217172
272,0.9612696754217172
273,0.9612696754217172
274,0.9612696754217172
275,0.9612696754217172
276,0.9612696754217172
277,0.9612696754217172
278,0.9612696754217172
279,0.9612696754217172
280,0.9612696754217172
281,0.9612696754217172
282,0.9612696754217172
283,0.9612696754217172
284,0.9612696754217172
285,0.9612696754217172
286,0.9612696754217172
287,0.9612696754217172
288,0.9612696754217172
289,0.9612696754217172
290,0.9612696754217172
291,0.9612696754217172
292,0.9612696754217172
293,0.9612696754217172
294,0.9612696754217172
295,0.9612696754217172
296,0.9612696754217172
297,0.9612696754217172
298,0.9612696754217172
299,0.9612696754217172
300,0.9612696754217172
301,0.9612696754217172
302,0.9612696754217172
303,0.9612696754217172
304,0.9612696754217172
305,0.9612696754217172
306,0.9612696754217172
307,0.9612696754217172
308,0.9612696754217172
309,0.9612696754217172
310,0.9612696754217172
311,0.9612696754217172
312,0.9612696754217172
313,0.9612696754217172
314,0.9612696754217172
315,0.9612696754217172
316,0.9612696754217172
317,0.9612696754217172
318,0.9612696754217172
319,0.9612696754217172
320,0.9612696754217172
321,0.9612696754217172
322,0.9612696754217172
323,0.9612696754217172
324,0.9612696754217172
325,0.9612696754217172
326,0.9612696754217172
327,0.9612696754217172
328,0.9612696754217172
329,0.9612696754217172
330,0.9612696754217172
331,0.9612696754217172
332,0.9612696754217172
333,0.9612696754217172
334,0.9612696754217172
335,0.9612696754217172
336,0.9612696754217172
337,0.9612696754217172
338,0.9612696754217172
339,0.9612696754217172
340,0.9612696754217172
341,0.9612696754217172
342,0.9612696754217172
343,0.9612696754217172
344,0.9612696754217172
345,0.9612696754217172
346,0.9612696754217172
347,0.9612696754217172
348,0.9612696754217172
349,0.9612696754217172
350,0.9612696754217172
351,0.9612696754217172
352,0.9612696754217172
353,0.9612696754217172
354,0.9612696754217172
355,0.9612696754217172
356,0.9612696754217172
357,0.9612696754217172
358,0.9612696754217172
359,0.9612696754217172
360,0.9612696754217172
361,0.9612696754217172
362,0.9612696754217172
363,0.9612696754217172
364,0.9612696754217172
365,0.9612696754217172
366,0.9612696754217172
367,0.9612696754217172
368,0.9612696754217172
369,0.9612696754217172
370,0.9612696754217172
371,0.9612696754217172
372,0.9612696754217172
373,0.9612696754217172
374,0.9612696754217172
375,0.9612696754217172
376,0.9612696754217172
377,0.9612696754217172
378,0.9612696754217172
379,0.9612696754217172
380,0.9612696754217172
381,0.9612696754217172
382,0.9612696754217172
383,0.9612696754217172
384,0.9612696754217172
385,0.9612696754217172
386,0.9612696754217172
387,0.9612696754217172
388,0.9612696754217172
389,0.9612696754217172
390,0.9612696754217172
391,0.9612696754217172
392,0.9612696754217172
393,0.9612696754217172
394,0.9612696754217172
395,0.9612696754217172
396,0.9612696754217172
397,0.9612696754217172
398,0.9612696754217172
399,0.9612696754217172
400,0.9612696754217172
401,0.9612696754217172
402,0.9612696754217172
403,0.9612696754217172
404,0.9612696754217172
405,0.9612696754217172
406,0.9612696754217172
407,0.9612696754217172
408,0.9612696754217172
409,0.9612696754217172
410,0.9612696754217172
411,0.9612696754217172
412,0.9612696754217172
413,0.9612696754217172
414,0.9612696754217172
415,0.9612696754217172
416,0.9612696754217172
417,0.9612696754217172
418,0.9612696754217172
419,0.9612696754217172
420,0.9612696754217172
421,0.9612696754217172
422,0.9612696754217172
423,0.9612696754217172
424,0.9612696754217172
425,0.9612696754217172
426,0.9612696754217172
427,0.9612696754217172
428,0.9612696754217172
429,0.9612696754217172
430,0.9612696754217172
431,0.9612696754217172
432,0.9612696754217172
433,0.9612696754217172
434,0.9612696754217172
435,0.9612696754217172
436,0.9612696754217172
437,0.9612696754217172
438,0.9612696754217172
439,0.9612696754217172
440,0.9612696754217172
441,0.9612696754217172
442,0.9612696754217172
443,0.9612696754217172
444,0.9612696754217172
445,0.9612696754217172
446,0.9612696754217172
447,0.9612696754217172
448,0.9612696754217172
449,0.9612696754217172
450,0.9612696754217172
451,0.9612696754217172
452,0.9612696754217172
453,0.9612696754217172
454,0.9612696754217172
455,0.9612696754217172
456,0.9612696754217172
457,0.9612696754217172
458,0.9612696754217172
459,0.9612696754217172
460,0.9612696754217172
461,0.9612696754217172
462,0.9612696754217172
463,0.9612696754217172
464,0.9612696754217172
465,0.9612696754217172
466,0.9612696754217172
467,0.9612696754217172
468,0.9612696754217172
469,0.9612696754217172
470,0.9612696754217172
471,0.9612696754217172
472,0.9612696754217172
473,0.9612696754217172
474,0.9612696754217172
475,0.9612696754217172
476,0.9612696754217172
477,0.9612696754217172
478,0.9612696754217172
479,0.9612696754217172
480,0.9612696754217172
481,0.9612696754217172
482,0.9612696754217172
483,0.9612696754217172
484,0.9612696754217172
485,0.9612696754217172
486,0.9612696754217172
487,0.9612696754217172
488,0.9612696754217172
489,0.9612696754217172
490,0.9612696754217172
491,0.9612696754217172
492,0.9612696754217172
493,0.9612696754217172
494,0.9612696754217172
495,0.9612696754217172
496,0.9612696754217172
497,0.9612696754217172
498,0.9612696754217172
499,0.9612696754217172
500,0.9612696754217172
501,0.9612696754217172
502,0.9612696754217172
503,0.9612696754217172
504,0.9612696754217172
505,0.9612696754217172
506,0.9612696754217172
507,0.9612696754217172
508,0.9612696754217172
509,0.9612696754217172
510,0.9612696754217172
511,0.9612696754217172
512,0.9612696754217172
513,0.9612696754217172
514,0.9612696754217172
515,0.9612696754217172
516,0.9612696754217172
517,0.9612696754217172
518,0.9612696754217172
519,0.9612696754217172
520,0.9612696754217172
521,0.9612696754217172
522,0.9612696754217172
523,0.9612696754217172
524,0.9612696754217172
525,0.9612696754217172
526,0.9612696754217172
527,0.9612696754217172
528,0.9612696754217172
529,0.9612696754217172
530,0.9612696754217172
531,0.9612696754217172
532,0.9612696754217172
533,0.9612696754217172
534,0.9612696754217172
535,0.9612696754217172
536,0.9612696754217172
537,0.9612696754217172
538,0.9612696754217172
539,0.9612696754217172
540,0.9612696754217172
541,0.9612696754217172
542,0.9612696754217172
543,0.9612696754217172
544,0.9612696754217172
545,0.9612696754217172
546,0.9612696754217172
547,0.9612696754217172
548,0.9612696754217172
549,0.9612696754217172
550,0.9612696754217172
551,0.9612696754217172
552,0.9612696754217172
553,0.9612696754217172
554,0.9612696754217172
555,0.9612696754217172
556,0.9612696754217172
557,0.9612696754217172
558,0.9612696754217172
559,0.9612696754217172
560,0.9612696754217172
561,0.9612696754217172
562,0.9612696754217172
563,0.9612696754217172
564,0.9612696754217172
565,0.9612696754217172
566,0.9612696754217172
567,0.9612696754217172
568,0.9612696754217172
569,0.9612696754217172
570,0.9612696754217172
571,0.9612696754217172
572,0.9612696754217172
573,0.9612696754217172
574,0.9612696754217172
575,0.9612696754217172
576,0.9612696754217172
577,0.9612696754217172
578,0.9612696754217172
579,0.9612696754217172
580,0.9612696754217172
581,0.9612696754217172
582,0.9612696754217172
583,0.9612696754217172
584,0.9612696754217172
585,0.9612696754217172
586,0.9612696754217172
587,0.9612696754217172
588,0.9612696754217172
589,0.9612696754217172
590,0.9612696754217172
591,0.9612696754217172
592,0.9612696754217172
593,0.9612696754217172
594,0.9612696754217172
595,0.9612696754217172
596,0.9612696754217172
597,0.9612696754217172
598,0.9612696754217172
599,0.9612696754217172
600,0.9612696754217172
601,0.9612696754217172
602,0.9612696754217172
603,0.9612696754217172
604,0.9612696754217172
605,0.9612696754217172
606,0.9612696754217172
607,0.9612696754217172
608,0.9612696754217172
609,0.9612696754217172
610,0.9612696754217172
611,0.9612696754217172
612,0.9612696754217172
613,0.9612696754217172
614,0.9612696754217172
615,0.9612696754217172
616,0.9612696754217172
617,0.9612696754217172
618,0.9612696754217172
619,0.9612696754217172
620,0.9612696754217172
621,0.9612696754217172
622,0.9612696754217172
623,0.9612696754217172
624,0.9612696754217172
625,0.9612696754217172
626,0.9612696754217172
627,0.9612696754217172
628,0.9612696754217172
629,0.9612696754217172
630,0.9612696754217172
631,0.9612696754217172
632,0.9612696754217172
633,0.9612696754217172
634,0.9612696754217172
635,0.9612696754217172
636,0.9612696754217172
637,0.9612696754217172
638,0.9612696754217172
639,0.9612696754217172
640,0.9612696754217172
641,0.9612696754217172
642,0.9612696754217172
643,0.9612696754217172
644,0.9612696754217172
645,0.9612696754217172
646,0.9612696754217172
647,0.9612696754217172
648,0.9612696754217172
649,0.9612696754217172
650,0.9612696754217172
651,0.9612696754217172
652,0.9612696754217172
653,0.9612696754217172
654,0.9612696754217172
655,0.9612696754217172
656,0.9612696754217172
657,0.9612696754217172
658,0.9612696754217172
659,0.9612696754217172
660,0.9612696754217172
661,0.9612696754217172
662,0.9612696754217172
663,0.9612696754217172
664,0.9612696754217172
665,0.9612696754217172
666,0.9612696754217172
667,0.9612696754217172
668,0.9612696754217172
669,0.9612696754217172
670,0.9612696754217172
671,0.9612696754217172
672,0.9612696754217172
673,0.9612696754217172
674,0.9612696754217172
675,0.9612696754217172
676,0.9612696754217172
677,0.9612696754217172
678,0.9612696754217172
679,0.9612696754217172
680,0.9612696754217172
681,0.9612696754217172
682,0.9612696754217172
683,0.9612696754217172
684,0.9612696754217172
685,0.9612696754217172
686,0.9612696754217172
687,0.9612696754217172
688,0.9612696754217172
689,0.9612696754217172
690,0.9612696754217172
691,0.9612696754217172
692,0.9612696754217172
693,0.9612696754217172
694,0.9612696754217172
695,0.9612696754217172
696,0.9612696754217172
697,0.9612696754217172
698,0.9612696754217172
699,0.9612696754217172
700,0.9612696754217172
701,0.9612696754217172
702,0.9612696754217172
703,0.9612696754217172
704,0.9612696754217172
705,0.9612696754217172
706,0.9612696754217172
707,0.9612696754217172
708,0.9612696754217172
709,0.9612696754217172
710,0.9612696754217172
711,0.9612696754217172
712,0.9612696754217172
713,0.9612696754217172
714,0.9612696754217172
715,0.9612696754217172
716,0.9612696754217172
717,0.9612696754217172
718,0.9612696754217172
719,0.9612696754217172
720,0.9612696754217172
721,0.9612696754217172
722,0.9612696754217172
723,0.9612696754217172
724,0.9612696754217172
725,0.9612696754217172
726,0.9612696754217172
727,0.9612696754217172
728,0.9612696754217172
729,0.9612696754217172
730,0.9612696754217172
731,0.9612696754217172
732,0.9612696754217172
733,0.9612696754217172
734,0.9612696754217172
735,0.9612696754217172
