,phi
0,0.006534134451071826
1,0.00402830809522454
2,0.006868244631851469
3,0.013437242734764331
4,0.0357755732492692
5,0.055754625704474335
6,0.06438329270721353
7,0.06901583162804299
8,0.03853609455869272
9,0.03639394088786692
10,0.04967630463531534
11,0.0024759067487489326
12,0.06316200632954465
13,0.06010824947973358
14,0.04355023331795482
15,0.023531014005514425
16,0.04009903306768697
17,0.007969051621525844
18,0.0031574060355993878
19,0.009901168623466971
20,0.008021550214058048
21,0.03546731313591514
22,0.04938821666809901
23,0.042542650176556895
24,0.05573857892302228
25,0.044412418881227905
26,0.02307351341027795
27,0.026816600825094322
28,0.06650433909293267
29,0.0623672565189195
30,0.038646712911925465
31,0.04361195853257966
32,0.05568304632176887
33,0.04024512016359676
34,0.055748488539552936
35,0.05193651849370883
36,0.049459597741053685
37,0.05468525407198494
38,0.03758448564914475
39,0.045023210304541116
40,0.042726561595769874
41,0.07547636408225547
42,0.061836976897451774
43,0.0374915096880569
44,0.03456500442183206
45,0.03491675905476089
46,0.03901388472031413
47,0.02471012203471295
48,0.056167855604835164
49,0.048419634009480655
50,0.04652049589164095
51,0.07057520512786469
52,0.06848790041151971
53,0.05491763917858935
54,0.07577707211670913
55,0.06998067967046508
56,0.051703894632601825
57,0.03538249918667842
58,0.06430280535075286
59,0.08602196715964008
60,0.047264691719494774
61,0.08876098686479347
62,0.04636182460690272
63,0.05506060876693546
64,0.042122158486240235
65,0.04413318831466024
66,0.04625121603869047
67,0.06837976910152326
68,0.03890873227958951
69,0.025992181527335522
70,0.050583802671990814
71,0.027036485241712722
72,0.06858960787265785
73,0.04571052058895955
74,0.04451306238445929
75,0.06919171242934809
76,0.08381512341294707
77,0.07909797901531983
78,0.04671232339252077
79,0.09372332204265325
80,0.07789215781121184
81,0.087530236106198
82,0.06497932210511297
83,0.0652243642560326
84,0.08502160546644652
85,0.0710808434581186
86,0.06982737579569416
87,0.06959132913438054
88,0.05335590357479439
89,0.03833642448396758
90,0.06952716484028706
91,0.10934560815164932
92,0.058935714375040534
93,0.03282429622488912
94,0.04263900457909122
95,0.04907188978376091
96,0.036763700508037365
97,0.06830646370985041
98,0.03440319248881467
99,0.10280962666525069
100,0.06122682215281242
101,0.03745855569567449
102,0.07863243115047379
103,0.05222224696629078
104,0.04209799209469283
105,0.02307097589693542
106,0.06754916337040595
107,0.04277022888104171
108,0.07650796031654465
109,0.04349064841350279
110,0.08772270876610275
111,0.08496240337946716
112,0.08573808348960898
113,0.08396724079388654
114,0.07395353437270752
115,0.08656676188066834
116,0.08268554324402601
117,0.08555726935558373
118,0.06287804122067536
119,0.0819999296821799
120,0.10389400134366132
121,0.08297572259631233
122,0.0661339147436961
123,0.07253139709149414
124,0.09419529506102708
125,0.07318354849222115
126,0.118621808986727
127,0.099897813281292
128,0.07782951737099329
129,0.07035258808115963
130,0.07484805094871819
131,0.03273973733852284
132,0.027501433542296463
133,0.04743297484713676
134,0.0531232777566832
135,0.04249709438230889
136,0.03631600711278267
137,0.0529593140804688
138,0.04785429726853589
139,0.040910820556183745
140,0.08743985513257362
141,0.06987512082521809
142,0.04871658720536212
143,0.06084409411867122
144,0.08158075505563618
145,0.05941683999268452
146,0.07067171619372892
147,0.0656106483726609
148,0.09182972849515386
149,0.05216521972889043
150,0.0691314579548197
