,phi
0,-0.021006060905431813
1,0.0023838443245789887
2,0.03366590077512359
3,0.05275018419695809
4,0.009267474138042138
5,0.03926965303785087
6,0.034309156371784166
7,0.02717909850787809
8,0.016496704266151064
9,-0.00032790290084527303
10,0.020405429283406433
11,0.030390820189697416
12,0.02866017346879915
13,0.004435080173256684
14,0.006668221857753733
15,-0.021813858210230897
16,-0.003957904137994172
17,-0.020625935181673195
18,-0.0008992776075202336
19,0.021315069254028658
20,0.025338532744810002
21,0.057477409306226794
22,0.0132617579108128
23,0.0178044735834146
24,0.012206884099289458
25,0.010766538872905419
26,0.022697096591213207
27,0.01156770009118851
28,0.01506343584845398
29,-0.02256880306953734
30,-0.017037120694103854
31,0.02901513566734384
32,-0.04466682371724354
33,-0.015081733363865875
34,0.05488447214288803
35,0.04434629180831343
36,0.0234766257641556
37,0.022560947655397436
38,0.009242207967738619
39,0.07121137607976062
40,0.03468897741884781
41,0.06078016007512969
42,0.003161393099004364
43,0.024770601536502835
44,-0.008375688516730182
45,0.027867944817254024
46,0.028784426164571598
47,0.02262890440730955
48,0.04328626130299611
49,0.07217889077348053
50,0.00400498747152811
51,-0.013724952645539246
52,0.015668814592357347
53,0.021303283805510713
54,0.03293863750430388
55,0.060229290761739045
56,0.041177843178254625
57,0.053502514050406846
58,0.01317450958453477
59,0.005832892858884689
60,0.02857907896004395
61,0.03272528072420238
62,0.07438940328890802
63,0.025284508027221042
64,0.005641627583097022
65,0.033213012717037214
66,0.0903597523990578
67,0.03221915733814582
68,0.11017369495844942
69,0.012114705550129728
70,0.03706321211098304
71,0.01620030923773797
72,0.004231639234681473
73,0.02040152388213498
74,0.03910742654673641
75,0.04242521726521678
76,0.04283561677329978
77,0.047454930936797333
78,0.029471112039201663
79,0.002477089242171117
80,0.03938739673150417
81,0.035649789225279005
82,0.004505765166482553
83,0.003952236856481584
84,-0.011453809467818868
85,-0.01704290955130773
86,0.036325326702662475
87,0.07384879604056059
88,0.04830146128474498
89,0.02226717007677272
90,0.059655432206821166
91,0.06337657332257893
92,0.05368412905847193
93,0.042535205552089776
94,0.0485541767542564
95,0.015487670448275358
96,0.023868079921389673
97,-0.0022978870145590074
98,0.004607062021114162
99,0.00707263862346339
100,-0.003802286035514402
101,0.030151344307475278
102,0.0214527415733191
103,0.03417537560482455
104,0.014048405439264255
105,0.02338680153491135
106,0.030228676792227047
107,0.011490949261945223
108,0.003958925894829606
109,0.054287879329880155
110,0.025480969099694044
111,0.023282671349945452
112,0.061816365514617624
113,0.05421880896020874
114,0.06501656487779216
115,0.022632602074470844
116,0.03303015130431101
117,0.054247503965295686
118,0.07728782038574533
119,0.055713303544647826
120,0.03526692141126596
121,0.07007002948263728
122,0.08227648579715321
123,0.040656098187112036
124,0.04213128734824455
125,0.013041781337066766
126,0.015127847271552225
127,0.0820501525596354
128,0.04634244553204909
129,0.04503554869804836
130,0.045307043331120525
131,0.037079387673696125
132,0.022314339568725573
133,-4.275321226364453e-05
134,0.04842269491144944
135,-0.00949137302677527
136,-0.0006549040881590739
137,-0.008053451365010044
138,0.07092838682592495
139,0.02027470913233694
140,0.02304719781157958
141,-0.00229029779506692
142,-0.006853551446695699
143,0.0017212140599084864
144,-0.016726239673740508
145,-0.009982830384652704
146,0.03339925327128914
147,0.054288178304070116
148,0.05416983910596759
149,0.03434713016712608
150,0.040601256382023006
151,0.005749953997088575
152,0.01506101228383512
153,-0.016318535006584922
154,0.01953151957973632
155,0.04255897033429507
156,0.026017601702066625
157,0.0279848991212886
158,0.05286593364315356
159,0.058021257206693155
160,0.06363772279696386
161,0.03335980334179952
162,0.03545667959645031
163,0.008704174178426748
164,0.011362957352189404
165,0.011366945847104994
166,-0.000886873844533166
167,0.02736967378056236
168,0.018361990388331095
169,0.017888896725794017
170,0.05505506909667755
171,0.035656529414667994
172,0.007847547138080457
173,0.05574263560100616
174,0.015332922385127656
175,0.007994867281162832
176,0.03207532224025321
177,0.06203949964683853
178,0.011280168384810003
179,0.000212011900468172
180,0.023014597405221115
181,0.013900332565523865
182,0.002492372770175781
183,-0.0030902264576296067
184,0.04158871355032075
185,0.005591383626313398
186,0.034560071479007144
187,0.04483107479142724
188,0.014162576106222345
189,0.04657123003206709
190,0.022104666606844767
191,-0.023494660149694584
192,0.014082030667233012
193,0.04162887547828997
194,0.029844645667197037
