,phi
0,-0.025321856587682105
1,-0.001026982533068421
2,0.01963703185123248
3,0.02651817949836911
4,0.036515900743536125
5,0.05632620024784844
6,0.08403593382241624
7,0.13248168183140457
8,0.15519255478338884
9,0.18407486060276024
10,0.18485657543262926
11,0.1907811509853208
12,0.25151833612185476
13,0.2513743360216158
14,0.25504633857771103
15,0.22166917248659282
16,0.23088517890189075
17,0.25486119559168935
18,0.24322804463666484
19,0.2585640553121218
20,0.25541662454975433
21,0.287045217995113
22,0.2724909221495252
23,0.2738692088232416
24,0.2820155002081925
25,0.2687777767076472
26,0.2797320700472592
27,0.2925995075757611
28,0.2967035104325735
29,0.33527496585374245
30,0.2992337979082021
31,0.3019492283698525
32,0.28766236128185146
33,0.3042018013664487
34,0.25523148156373254
35,0.30114694209709214
36,0.2954692238590961
37,0.31028066274082483
38,0.312656664394769
39,0.3116075208073133
40,0.3175938106886787
41,0.3026898003139389
42,0.2826326434949309
43,0.28812521874690555
44,0.29016179159314315
45,0.26436520220746523
46,0.3120703782723671
47,0.3400886834903043
48,0.3429892569379762
49,0.36890927498100196
50,0.39288529167080066
51,0.42010131061597755
52,0.44947733106473975
53,0.456049907068507
54,0.4443858989491455
55,0.4658007709989786
56,0.45321104794950895
57,0.4655539136842831
58,0.47820535106242656
59,0.39627957974786343
60,0.41189330490235265
61,0.4061024437284547
62,0.46132648217012295
63,0.43151846142064354
64,0.45071161763821727
65,0.4157195932801326
66,0.4120475907240373
67,0.41445444954231814
68,0.4363013218928686
69,0.43673332219358546
70,0.4373504654803241
71,0.46759048653052054
72,0.5213436668054618
73,0.5712397015382861
74,0.5941665746406289
75,0.5909265723852508
76,0.606046582910349
77,0.5974065768960072
78,0.594074003147618
79,0.6306397428868863
80,0.63603974664585
81,0.6404831783103686
82,0.6317197436386789
83,0.6282637412329422
84,0.636471746946567
85,0.6304545999008649
86,0.6518694719506979
87,0.6577323331747155
88,0.6976615038267098
89,0.6991426477148827
90,0.6877254969102167
91,0.6855654954066311
92,0.6848866377912185
93,0.687910639896238
94,0.7265438096460809
95,0.7370352455206389
96,0.7662878373120535
97,0.7564135447242343
98,0.7564135447242343
99,0.7576478312977116
100,0.7537598285912578
101,0.7572158309969946
102,0.719446661848586
103,0.7472798240805014
104,0.7645598361091851
105,0.7645598361091851
106,0.7615358340041655
107,0.7433918213740476
108,0.7390718183668766
109,0.740367819269028
110,0.7425278207726134
111,0.7395038186675937
112,0.7589438321998629
113,0.7651152650672499
114,0.764127835808468
115,0.7744958430256782
116,0.7809758475364347
117,0.7943678568586645
118,0.7943678568586645
119,0.7978238592644012
120,0.7978238592644012
121,0.7978238592644012
122,0.8116478688873483
123,0.8147952996497156
124,0.8022672909289199
125,0.7845552785995191
126,0.7944912855160122
127,0.7775198451306978
128,0.7818398481378688
129,0.8163998721952362
130,0.7926398556557962
131,0.7926398556557962
132,0.7796798466342834
133,0.7848638502428885
134,0.7811918476867932
135,0.7872398518968325
136,0.7816238479875104
137,0.7816238479875104
138,0.7900478538514936
139,0.7943678568586645
140,0.7943678568586645
141,0.8088398669326872
142,0.807975866331253
143,0.8122958693384238
144,0.8248238780592196
145,0.8356238855771468
146,0.8356238855771468
147,0.8356238855771468
148,0.8194238743002558
149,0.8045002275482107
150,0.8045002275482107
151,0.8345438848253539
152,0.8431838908396959
153,0.8431838908396959
154,0.8509598962526035
155,0.8639199052741163
156,0.8639199052741163
157,0.8600319025676625
158,0.8600319025676625
159,0.8689187658966999
160,0.8898399233171419
161,0.8898399233171419
162,0.8930799255725201
163,0.8930799255725201
164,0.8809839171524416
165,0.8809839171524416
166,0.8842239194078197
167,0.8984799293314838
168,0.8984799293314838
169,0.8971839284293327
170,0.8885439224149908
171,0.8885439224149908
172,0.8971839284293327
173,0.8971839284293327
174,0.8971839284293327
175,0.8764479139949122
176,0.8764479139949122
177,0.8777439148970635
