,phi
0,-0.00040408567446876804
1,-0.02666868929928658
2,-0.014616210322333895
3,0.0010655392740520988
4,0.008296171153424469
5,-0.0029494533239971085
6,0.014418153011520659
7,0.014008885997951625
8,0.012809849823537769
9,-0.00427354446288876
10,0.013142108826525566
11,0.01602605944272712
12,0.03388074160927133
13,0.02448047520044508
14,0.0390594517353062
15,0.07367867066647932
16,0.04950165103371682
17,0.04481336729133892
18,0.020546011829368188
19,-0.013459379150016196
20,0.03866991097271681
21,0.03611933304993992
22,0.004537495831618489
23,0.010189958346046676
24,0.00016049987099613585
25,0.0486123878178513
26,0.040600430257783295
27,0.005304339889973335
28,0.05161278654794421
29,0.07222821468228166
30,0.11053744156897305
31,0.07977116051396939
32,0.03473321584477234
33,0.027180196475223514
34,0.012793818370038861
35,0.04231289449823651
36,0.05726520676109852
37,0.07882040729107548
38,0.053756959357135134
39,0.06606841329726751
40,0.05455894848082841
41,0.021974026258397155
42,0.010981222638126247
43,0.04266169329934301
44,0.034812896858268556
45,0.04603196051163661
46,0.0500197832931536
47,0.041224875829336316
48,0.0730178642326277
49,0.0418043019054102
50,0.04487667479448306
51,0.001840938400399389
52,0.02734246562080234
53,0.04639828662680915
54,0.06505512931013935
55,0.0418319180733159
56,0.05349841032402426
57,0.03366473234178665
58,0.05717079104694989
59,0.045341708744446506
60,0.05667480788042556
61,0.05011462056137721
62,0.06422094818762954
63,0.11555899371025528
64,0.07671835269343583
65,0.1046287660728219
66,0.06347683522937027
67,0.09611754189217131
68,0.09459747770300635
69,0.10481434905501162
70,0.11627313548658097
71,0.09778176809366286
72,0.10809892482624504
73,0.09979460711652191
74,0.08881776055785427
75,0.07528520522361128
76,0.06381491852663941
77,0.06760592822060599
78,0.0815872650636238
79,0.06992288860594575
80,0.03212457723548713
81,0.05855424473052268
82,0.058590324799882104
83,0.05364219745954375
84,0.04632731165309346
85,0.0501431746506331
86,0.04411374870929577
87,0.035668743526369555
88,0.04996102390629273
89,0.04742484519130564
90,0.08937511170259589
91,0.09227287172706428
92,0.08559917039800621
93,0.08865034597283072
94,0.09566134526180403
95,0.08785732398988493
96,0.06992820762648023
97,0.05354748417781278
98,0.04475496965330355
99,0.04389436190388504
100,0.043090599773347046
101,0.0810302185494722
102,0.06554304387332185
103,0.06701217951663481
104,0.10666795149603558
105,0.05830862879371554
106,0.06743428132018943
107,0.06600713479660889
108,0.06892344588739059
109,0.04794028913184901
110,0.04143284056144529
111,0.05657658578095279
112,0.07521384819492302
113,0.05756459694488625
114,0.08618777147453584
115,0.07865121532321319
116,0.06604612854854554
117,0.05423701025935473
118,0.03880391557396665
119,0.07293723873379038
120,0.052747188563742615
121,0.0640758591939373
122,0.0669974025147085
123,0.09433700687925951
124,0.09561767138443633
125,0.08235537900468748
126,0.08105075581798031
127,0.0688886034949607
128,0.08736421512199292
129,0.14312116622775164
130,0.14415315540062612
131,0.14641673633808014
132,0.1415943469627346
133,0.14899611739790375
134,0.16813928469998135
135,0.1654584983506266
136,0.12101189485944659
137,0.1003382382921695
138,0.09025240826423973
139,0.08525432676601509
140,0.0705513389412113
141,0.037465035034499466
142,0.061444245887565155
143,0.08797743481063543
144,0.08600050665203995
145,0.06651365681500819
146,0.07731311079332362
147,0.054597002852750216
148,0.05112880527390784
149,0.04696231358049659
150,0.11626921313741953
151,0.11130801762075634
152,0.11829412333933607
153,0.14007025540055568
154,0.15338707423759784
155,0.12264723950147514
156,0.12195400403580621
157,0.096096561189619
158,0.13833985031461674
159,0.09400265250454595
160,0.10154519501546631
161,0.09199223632361957
162,0.09275368696954439
163,0.10538886526597685
164,0.10778799149999184
165,0.0983997167730013
166,0.09205495306759288
167,0.08575224412182471
168,0.07915060811828534
169,0.07040257192468137
170,0.05995712709749274
171,0.06641199518436303
172,0.05218000870648041
173,0.04561126996610109
174,0.07577328315723114
175,0.08598863676870004
176,0.10522060319680948
177,0.07163090173131317
178,0.09618063316747855
179,0.10825428427752185
180,0.08612173408055661
181,0.0821238929601185
182,0.09634639397229691
183,0.06813015769815162
184,0.09387013574120788
185,0.06723101786414866
186,0.05987851966115637
187,0.11032936160235914
188,0.12467847301451648
189,0.10673762752890771
190,0.11846786561147825
191,0.08956631660854408
192,0.12229619654485178
193,0.10837033125864297
194,0.11154015687837354
195,0.11818061370532028
196,0.1461408893467217
197,0.16767542643370098
198,0.19511994816832748
199,0.17174285291948943
200,0.14556248506521363
201,0.13518750613778843
202,0.10655641397658515
203,0.1489963493255782
204,0.12804097648437357
205,0.12441830758907779
206,0.10339579771270062
207,0.08876101923349417
208,0.07368127875881873
209,0.11054919986446957
210,0.12437032938434793
211,0.10631889773570798
212,0.09977915839953848
213,0.10890818988421717
214,0.10001874989792403
215,0.1262709144147272
216,0.10173029153300553
217,0.08405491863212337
218,0.13156346191368629
219,0.11006251057956737
220,0.11106144568283502
221,0.11205458988756392
222,0.09007385531618291
223,0.07219830622292665
224,0.09765338518585594
225,0.11439059459817383
226,0.13442737485401182
227,0.10674154550207522
228,0.0659778367883971
229,0.03929797694985499
230,0.04073636904831837
231,0.05703838587145524
232,0.019740645167748823
233,0.05902059512530509
234,0.07467563803117559
235,0.08490814407990331
236,0.0606831919984169
237,0.08803781550322085
238,0.05380159449448703
239,0.07860221586132027
240,0.03980713988054749
