,phi
0,-0.0030900622700635425
1,0.03541760317845614
2,0.02853301186023287
3,0.004664741771643937
4,0.030509684589060358
5,0.0500342429006025
6,0.010468185912801724
7,0.027043475118471955
8,0.03456717740231879
9,0.05077388485406572
10,0.025598033503959883
11,0.030253321011053606
12,0.003101590334698146
13,0.01130545153371988
14,0.03547995131659381
15,0.022906553684861303
16,0.058879950006373326
17,0.011205861333906933
18,0.0178648361461646
19,0.006766565699438417
20,0.02354251262273892
21,0.01847686435286479
22,-0.002605690311177975
23,0.034385084411937564
24,0.012263112117255625
25,0.012855909903377163
26,0.019693695216131082
27,0.016045527894477194
28,-0.012873408700185598
29,0.0027230003960534038
30,0.024543541252966528
31,0.02120998401048589
32,-0.007398419028689929
33,0.010085308743552445
34,0.013589671781396926
35,0.016634456590727913
36,0.02566024894080775
37,0.015655018340129716
38,0.010471449746250448
39,0.03390172168128237
40,0.017120992530957033
41,0.016904051826935294
42,0.03453335737944787
43,0.028083184943840676
44,0.026397957479987206
45,0.03654500685932189
46,0.025129944216600877
47,0.03408811246455804
48,0.057595303659061674
49,0.06648961018539698
50,0.05057096886733337
51,0.05939780634700695
52,0.04637185807342255
53,0.04645582409894197
54,0.061730837541064544
55,0.05749312942682444
56,0.05816312237506094
57,0.03382922212346765
58,0.006737548427066179
59,0.03586840096679564
60,0.05210586886948422
61,0.03879664355902343
62,0.047685527478906545
63,0.025241437029406066
64,0.030207991298099326
65,0.02112296476758562
66,0.015133767788287199
67,0.007197423573284285
68,0.024848710653641443
69,0.034646629437178084
70,0.03330853354842029
71,0.03907504977731077
72,0.05566595465591931
73,0.06929525272946765
74,0.05473584942651296
75,0.024045372939796424
76,0.04031441519085419
77,0.0524188557100111
78,0.0310121851012833
79,0.020721605909577778
80,0.000931851026022303
81,0.04063984163233622
82,0.025460606634211735
83,0.009633510342834327
84,0.023001761679333075
85,0.032701140251993846
86,0.04488799116315051
87,0.022326068122486248
88,0.040889257513521717
89,0.03615188026150506
90,0.020804844797291996
91,0.015144168581052374
92,0.015858245728357315
93,0.04120423055115766
94,0.051864935566172964
95,0.03434049400202744
96,0.030137247542078496
97,0.040215631016843556
98,0.023256128870053933
99,0.018352471291594452
100,0.02450184634169127
101,0.04563304636174331
102,0.0332506743834865
103,0.049114549054875334
104,0.07353223167981476
105,0.04476850887970148
106,0.05281024076083169
107,0.059592167852146376
