,phi
0,-0.0272932864570283
1,-0.07768979430279764
2,-0.028904950448981052
3,-0.0025457194109352087
4,0.03675379021798735
5,0.0035110489803795186
6,-0.007187054356223515
7,-0.007836223604878472
8,0.0025897304827841093
9,0.027480177121838083
10,-0.04066012521823023
11,0.010845567746152592
12,-0.023308841306463997
13,-0.03704562290015006
14,0.036981546327029685
15,0.04800777287157525
16,0.022722984494831316
17,0.0380038753023643
18,-0.0013091947728593588
19,0.05869429538907446
20,0.025115067018615905
21,0.034272921414406556
22,0.01848183118746485
23,0.057013146482498674
24,-0.006344871455837757
25,0.037370790524687024
26,-0.02967829181358272
27,0.01747043965239522
28,0.018679991869908655
29,0.010512940886336343
30,0.06180117180310243
31,-0.05471537933727217
32,-0.07230407004066726
33,-0.023542387825058377
34,-0.03394260675915679
35,-0.0483941822430861
36,-0.04329669170087391
37,0.02014496548654596
38,-0.008000928587688695
39,0.017271635591112437
40,-0.020888450113758898
41,0.03568127769320281
42,0.024762495414787474
43,0.05492795566496607
44,0.04508490280553081
45,-0.010794157817653981
46,-0.04005341897295616
47,0.027717534422787064
48,0.033298697379964916
49,0.002995702530258099
50,0.08740957973591514
51,0.018963078559113885
52,-0.0030365679744908205
53,-0.005686694903435565
54,0.029607138073232214
55,-0.014671480391507598
56,0.08797253622013033
57,0.058242000065185116
58,0.08153939120794032
59,0.06115200255444761
60,0.032735245988950626
61,0.07057359278359045
62,0.05336518846478516
63,0.02338502132026815
64,0.013030482283746075
65,0.023114653735805214
66,0.05351054259174244
67,0.09606559863720567
68,0.07167382008913643
69,0.016248663236938743
70,0.05422860286686119
71,-0.01789159148121757
72,0.0043236859448464475
73,0.03513440567996532
74,-0.035755648327748815
75,-0.009274818689112467
76,0.03437007161911115
77,-0.0020078547014451904
78,-0.004841295108854279
79,0.010725255903240315
80,-0.017882534686790262
81,0.05749226575491045
82,-0.025676475434362717
83,0.042744290588874544
84,0.020309670469356285
85,0.00581800753468272
86,-0.0376531704869829
87,-0.008245412546547785
88,0.02401429531559073
89,-0.039043314195564546
90,0.03248128456488467
91,-0.02492050529841685
92,-0.01178849981348749
93,-0.023896246186565103
94,0.023839246780674797
95,0.006252486213797011
96,-0.0023675034725036894
97,0.08487149970633405
98,0.022119495143752704
99,0.04529122945016308
100,0.13982436699995027
101,0.02183962534874297
102,0.05248826310708804
103,0.057491176959952046
104,0.010410594160239109
105,-0.010660013329700974
106,0.06766814343688178
107,0.010156360537433622
108,-0.038480357711349514
109,0.01780242313337232
110,0.011830382786099465
111,0.023357999409025797
112,0.0914583132797098
113,0.026870847870527587
114,0.06794687494625308
115,0.07866155766063301
116,0.037096711139229126
117,0.07999721213061063
118,0.08841839775562856
119,0.12501056922960602
120,0.08672695478762704
121,0.10507532742796295
122,0.061748909645095176
123,0.04725759314518136
124,0.05161821695390102
125,0.10677978644478621
126,0.06328411053655471
127,0.05242933717458892
