,phi
0,0.013079852295564945
1,-0.020648467074518912
2,0.010409383992214846
3,-0.01726854936740137
4,0.05562725250000951
5,-0.0039115228171133125
6,-0.000506244505672302
7,0.030905804156629454
8,0.01973769149829592
9,0.059561377598573204
10,0.0442736382885886
11,0.029590537094260818
12,0.06915844060310938
13,0.019407103389297485
14,0.03153177832631592
15,0.037529375647064496
16,0.027218795500796273
17,0.039953385799115775
18,0.01574737673839609
19,0.02037882851202006
20,0.03548650813432856
21,0.0279099186312952
22,0.03402867713259696
23,0.02929103069211985
24,0.012102551460052163
25,0.019640639733246763
26,0.007393503325915545
27,0.028144996503013758
28,0.02625925339792758
29,0.027434390979593267
30,0.021548504995532024
31,0.07560380625461276
32,0.07144994382014566
33,0.050729608905602075
34,0.0527892021807075
35,0.026005262954103433
36,9.63014941418814e-05
37,0.015225946128070133
38,0.033204232880982
39,0.008755667007333533
40,0.007744839936477061
41,0.029785449931910637
42,0.03222154747173993
43,0.06192217316589314
44,0.01416600870258878
45,0.024937304255344905
46,0.02350981873734088
47,0.028117086228492242
48,0.03782173544353174
49,-0.0070681590133397885
50,0.0029614383949479036
51,0.026192557718069023
52,0.013815103061823913
53,0.004612925976604743
54,0.017995685873867934
55,-0.0030642004520627926
56,0.014599967455107382
57,0.01284990475010115
58,0.006759544002980674
59,0.0360551154424716
60,0.0018819657568666568
61,0.027131964077679243
62,0.0011590505902190611
63,0.01788805957169641
64,0.01139748227702695
65,0.02061942790084939
66,0.03280797121075463
67,0.04286700541041211
68,0.010240536868349375
69,0.016760386334621607
70,0.021080757660552372
71,0.017447523064864804
72,-0.00032204174125237503
73,0.0015821291770090236
74,0.07093119068903622
75,-0.008412972978438411
76,0.0009966793965857524
77,0.025229423877076024
78,0.02403899154290427
79,0.05056414643169641
80,0.041003075956825556
81,0.012256202840944657
82,-0.0027667272478996106
83,-0.015996861416720902
84,0.012235900069917226
85,-0.0013480920751036277
86,0.016800538202861693
87,0.03339781628266732
88,0.013623124546503601
89,-0.005883407061859428
90,-0.009681783898471139
91,0.0013715876251333755
92,0.0026693292808614376
93,0.022634853479799273
94,-0.0035075604505904754
95,0.02064262696653983
96,0.02780773175526028
97,0.0029351960526596194
98,0.026625219151739474
99,0.0029535589436015266
100,0.017157439643295663
101,0.04927486092813625
102,0.05079869329208435
103,0.012957823045958999
104,0.032386536538724274
105,0.02207213745778786
106,0.014764839280544166
107,0.05278833476838242
108,0.020366294705705876
109,0.0153876670986418
110,0.0015805801437792832
111,0.0444133332969466
112,0.0013801146413575304
113,0.0021814778819212164
114,0.0010292673242753728
115,0.0012791330484612571
116,0.021894853258133323
117,0.0020585195813959106
118,0.004083800017624049
119,-0.003397100586896718
120,-0.00202773907503712
121,0.001949351063454582
122,0.0421217447365699
123,0.045987577962735074
124,0.028543925989177307
125,0.03699385234627768
126,0.023397407172461287
127,0.0639630800021635
128,0.04298649327981865
129,0.01642940115548976
130,0.04665197827638244
131,0.06502260684768245
132,0.006665682652828018
133,0.04774084643755913
134,0.05337778489670893
135,0.04979460365421313
136,0.04710325259537518
137,0.008196615745322445
138,0.02360514108792611
139,0.030919199495991284
140,0.036366105887184266
141,0.03482079308291016
142,0.0025288784413578834
143,0.034942888974750765
144,0.019136322167052286
145,-0.0003853162758495002
146,0.02272980540463591
147,0.019848955102991415
148,0.031572023324811765
149,0.04069298594846409
150,0.018996165260145702
151,0.018057521830595696
152,0.006491946565808513
153,0.021584826170549156
154,0.024301666461259305
155,0.01276948530443812
156,0.017165263898234598
157,0.0034190113589410826
158,0.040074061501465336
159,0.06139766350294096
160,0.06158651899614555
161,0.07578273830939364
162,0.07306238296134748
163,0.05016847800557639
164,0.10499631428160679
165,0.02716272311228061
166,0.03656360851525373
167,0.05976824572789617
168,0.03150050429203303
169,0.023824189297464212
170,0.06240856068730765
171,0.016964187795328097
172,-6.100475882063596e-06
173,0.02506526497656889
174,-0.0017610281578414942
175,0.02030247977795244
176,0.009902126005504108
177,0.036375465446614685
178,0.04908996534716632
179,0.03856971409480443
180,0.07226558913895696
181,0.04556776196835345
182,0.034822691245144366
183,0.043560121615947855
184,0.04994625145242408
185,0.028622149368369546
186,0.007349703459870238
187,0.05102320394450451
188,0.02009340307305797
189,-0.01003705143142613
190,0.002438722036692095
191,0.015595796082783895
192,0.0179575162915652
193,-0.000167348477350922
194,-0.01537977518209061
195,0.017494705829595805
196,0.033777947654998065
197,0.04833563717012546
198,0.0653719825315963
199,0.030967862337533694
200,0.01523722311375022
201,0.009076988906066442
202,0.01874539953742718
203,0.019102733448749916
204,0.027862802946617478
205,0.019636654052264328
206,0.01218238757507019
207,-0.011265682462832934
208,0.01230919311210435
209,-0.004043832045789573
210,0.01888665296084059
211,0.021861556470971884
212,0.02426320920091004
213,0.0211318591200308
214,0.02243444811487982
215,0.05481458190792349
216,0.058561534081163893
217,0.06779497150320057
218,0.05497778648912759
219,0.016744921458344084
220,0.0028452977420169025
221,0.02137416034075668
222,0.0314736891267445
223,0.047399126260813905
224,0.030243161371650108
225,0.03999840620940281
226,0.016803054533586673
