,phi
0,0.06270683776055642
1,0.02461046237728088
2,0.04571200975127403
3,0.015261122546981514
4,-0.025718694092367718
5,0.045843075262913806
6,0.005038012639084055
7,0.055017661077693465
8,-0.04974737122631444
9,-0.05935884207989318
10,0.08568699080138562
11,-0.06582474065411886
12,-0.10003283919208307
13,-0.07036834505762868
14,-0.10444537808395331
15,-0.11003750658058094
16,-0.010427717734401725
17,-0.04205819454345159
18,-0.04668917595472127
19,-0.08111571701208496
20,-0.05293663200954735
21,-0.03052442951915707
22,0.0020671943752506652
23,-0.06783441183259438
24,-0.06477621656100117
25,0.035532588347256644
26,-0.05114540335047132
27,0.09395868086931382
28,0.1502294738666292
29,0.03789176755677136
30,0.044619797154276525
31,-2.9853810984632405e-05
32,0.019018333880653063
33,0.0822792874987531
34,0.1186281227268327
35,0.0859054333207851
36,0.17734547194142247
37,0.19569464357098196
38,0.18652005775620215
39,0.13964229309306592
40,0.09626358042249301
41,0.06235732972951716
42,0.0847840950545344
43,0.06847372027270372
44,0.09023059520489532
45,0.06203694736773125
46,0.1303366417666466
47,0.082759861041432
48,0.0801822393125178
49,0.18101530626733442
50,0.13339483703824
51,0.07432797979261065
52,0.006785552794280391
53,0.042522748968041
54,0.016178581128459532
55,0.10075952463995212
56,0.1300745107433673
57,0.04383340408443821
58,0.034396687246379294
59,0.013036980531277489
60,0.02274641954507171
61,0.018712514353493876
62,0.013732024911184892
63,0.06593978704766915
64,0.08210453348323346
65,-0.0015152629429014035
66,0.042741191487440405
67,0.03046472189718796
68,0.015144619869968451
69,0.04754692691423006
70,0.09355092149976814
71,0.15580703952862998
72,0.13750155640295067
73,0.13649672081371295
74,0.03461512976577848
75,0.03646460976336138
76,0.1097593564392123
77,0.08000748529699825
78,0.037411194014092305
79,0.059299134457923994
80,0.0888325630807384
81,-0.046339667923682194
82,0.06794945822614475
83,0.1422199148219804
84,0.14003548962798518
85,0.04523143620859513
86,-0.05691228586261869
87,0.0293288207963103
88,0.15537015448983124
89,0.025134724423839554
90,0.041561601882683125
91,-0.0026802897130321925
92,-0.0354175419537062
93,0.011984484755988786
94,0.05794479083764693
95,0.06069716658208091
96,0.19495193900502333
97,0.05562930013201222
98,0.014037844438344384
99,0.17009318029735843
100,0.0788424585268673
101,0.0018050633519711768
102,0.006086536732201933
103,-0.06241703735148638
104,0.04073152030896504
105,0.2060925074943988
106,0.0966091167713613
