,phi
0,0.03603994929024125
1,0.033970391927208195
2,0.014330266388214446
3,0.025094057780778372
4,0.03420743604489566
5,0.0552556978326687
6,0.01829199048316348
7,0.050872213122143364
8,0.05921480554662784
9,0.0310227771039552
10,0.08337603743621726
11,0.0529815394762232
12,0.015700565742677832
13,0.010133068004171854
14,0.022125511909605985
15,0.005741774402691873
16,0.019037135789094918
17,0.01561333962567512
18,0.044794883358738394
19,0.03240004005705338
20,0.10541852400016284
21,0.10579842251990042
22,0.11815088044954869
23,0.10100782892734227
24,0.10409515849545735
25,0.11023161846923452
26,0.0896134897162056
27,0.07617889660912312
28,0.11044092894842877
29,0.12471381052468421
30,0.09102371906977684
31,0.09419638291017876
32,0.04374362147698534
33,0.10846451474863707
34,0.06979021750791692
35,0.04738091432918334
36,0.05431746360968047
37,0.00875512076681481
38,-0.002215726992090505
39,0.012944631015948546
40,0.02190678245884806
41,0.025201852677563384
42,0.009243498467596263
43,0.017697548722251735
44,0.02531854326971419
45,0.05233163043832512
46,0.07669641676893094
47,0.05605055437740887
48,0.04841176843921495
49,0.06049944861268248
50,0.07060065158255094
51,0.05963233970060506
52,0.01939976619429892
53,0.04094043088437649
54,0.07508371977875462
55,0.01924382988729931
56,-0.02360202520376224
57,0.013163360466706471
58,0.021170009572084206
59,0.035260791031440725
60,0.05120606333645806
61,0.0460329548431724
62,-0.0030037809462568235
63,0.002772141727108364
64,-0.006557872882975064
65,0.0609770790253977
66,0.054959000228410854
67,0.03875313637679667
68,-0.004170727119779897
69,0.01308015955122677
70,0.031748037914363335
71,0.06178199857394521
72,0.07371269588801707
73,0.048258810781342296
74,0.07267189953022371
75,0.05690768078970931
76,0.03855455305966112
77,0.0519056836131648
78,0.08688094141032478
79,0.08517119681142969
80,0.08493540050621426
81,0.07661059947246124
82,0.1056754928653891
83,0.07034750665877157
84,0.06730308573889135
85,0.10199158817955514
86,0.07041694138504279
87,0.10275609470481217
88,0.1054970154298608
89,0.08641091862848813
90,0.058103890178304335
91,0.05902590283915497
92,0.07670007970231688
93,0.060758993606883374
94,0.09470339729401175
95,0.053943321128120746
96,0.03781003165996562
97,0.047596504122753396
98,0.06419744150384679
99,0.08280409655181895
100,0.0970298832702556
101,0.11812000715386761
102,0.12184730351211903
103,0.07270800558788472
104,0.10935879377099453
105,0.10428249137433618
106,0.10532171790353557
107,0.16756542165392363
108,0.1552150568290673
109,0.13897622657697992
110,0.10276692249690896
111,0.07396282191065416
112,0.11684739944036654
113,0.10351222881090134
114,0.1053002635794181
115,0.15028003900586503
116,0.13030867963354612
117,0.16926816240216858
118,0.1299083733420872
119,0.12957399985157442
120,0.11766318703302607
121,0.11209919121984509
122,0.12430984129983937
123,0.05996989310032097
124,0.03748942435866139
125,0.09704139534661133
126,0.0968169098576755
127,0.08823831986789953
128,0.07767808291635196
129,0.09869740350517485
130,0.05218197344570129
131,0.10009652330254264
132,0.05869414572963209
133,0.09735483778920467
134,0.0636066626763209
135,0.09392214593041918
136,0.058927526913933805
137,0.04200268156628726
138,0.07099008982989788
139,0.056029623329489374
140,0.076621064996421
141,0.09364847247887267
142,0.07687380740004815
143,0.023957904398905955
144,0.05086694010814822
145,0.07274411164554564
146,0.04213664027297158
147,0.058519371479504964
148,0.03976309969092408
149,0.06621519452327922
150,0.009265516319926911
151,0.07617575695193532
152,0.12251709704554062
153,0.08306887430799968
154,0.059539760065576874
155,0.08041268407500943
156,0.050945995066059326
157,0.0729362747662521
158,0.0788842345527088
159,0.11584375569263017
160,0.11672599936243386
161,0.12136065664799237
162,0.18881200512073307
163,0.15893989781438958
164,0.15225279027227068
165,0.163076758427603
166,0.14510065119820342
167,0.09148315557160817
168,0.06338008408259323
169,0.04467557638559773
170,0.07202879308289936
171,0.06445227701226575
172,0.04214122900270777
173,0.07886539660958135
174,0.08141532152236518
175,0.06944119228386057
176,0.05412642754540053
177,0.05448595854543189
178,0.04992560647998741
179,0.05927602886179209
180,0.10559905428846793
181,0.10022082152557184
182,0.10265876533198685
183,0.08255658691017174
184,0.052241103656073665
185,0.08497677957787043
186,0.09086150344840127
187,0.07839549458379015
188,0.06638473601142662
189,0.07533167219256927
190,0.09138530292258489
191,0.09766361099803149
192,0.054136812565329796
193,0.07436365147831117
194,0.1498504292473188
195,0.11731456432912199
196,0.08529541453042844
197,0.10580574838667224
198,0.1343347667008475
199,0.11566374868052309
200,0.12747356919286024
201,0.130134951935815
202,0.11846850910172596
203,0.12865669667650573
204,0.11305260045257488
205,0.09979958418619347
206,0.14714106610221023
207,0.14470203549138416
208,0.10720655876867968
209,0.12372598581893293
210,0.11524512772213459
211,0.1258336215883733
212,0.15067249615435416
213,0.1100521347333255
214,0.08633097812624185
215,0.07809565732234444
216,0.15649289730454802
217,0.14906080546455847
218,0.08723310629156912
219,0.13605525858780895
220,0.11734608165704687
221,0.08755661173796997
222,0.07739917670282567
223,0.10690044219285816
224,0.10402817914211514
225,0.09297658584065913
