,phi
0,-0.002190780926690049
1,6.39968235896634e-05
2,0.03353808864197129
3,-0.0048814445661721365
4,0.05852779936048615
5,0.03451842679426681
6,0.027575850243010368
7,0.06126383402189274
8,0.050460669622960155
9,0.06604075447307808
10,0.06181638825318658
11,0.01334555329514377
12,0.04197790891673357
13,0.029144391286683138
14,0.01962619904439572
15,0.05291313539733911
16,0.052119952710481865
17,0.059686380813199005
18,0.07909707622865031
19,0.1890786769954096
20,0.15500522649866658
21,0.12321229308194866
22,0.11384560764501603
23,0.13564476328606015
24,0.14723057781318896
25,0.15109845743224587
26,0.21699500559654653
27,0.19541865408102435
28,0.12689301723556742
29,0.10496909128423118
30,0.09263465489534942
31,0.06031914452968078
32,0.04184422644142068
33,0.07072855327405496
34,0.08400767915514883
35,0.11536958786358459
36,0.1617039338070792
37,0.17314715369387418
38,0.12174421644396556
39,0.10236025752357696
40,0.09555784502219428
41,0.029385019742246613
42,0.06323342249150474
43,0.09868601494451913
44,0.14914669329267558
45,0.1555010669525548
46,0.25153855721743235
47,0.1615702513317661
48,0.1489951864873209
49,0.10662675397811278
50,0.12555619248243705
51,0.07964071829492332
52,0.06369928566305007
53,0.03717668256094581
54,0.02288805144203364
55,0.05427669664553196
56,0.06530995694136688
57,0.05498966984720145
58,0.04447331512257669
59,0.11104718782846337
60,0.09903358938033277
61,0.06250262495979339
62,0.03286076410038528
63,0.05645126491062388
64,0.04704001864858691
65,0.13469116162882722
66,0.06609422746320333
67,0.06636159241382945
68,0.04252155098300659
69,0.06593785947692817
70,0.10504038860439814
71,0.08245696244151764
72,0.03534725814120754
73,0.030766405320481183
74,0.0144749676623338
75,0.026096430849546073
76,0.044624821927931546
77,0.06938281635590383
78,0.09703383665988109
79,0.08138750263901347
80,0.06639724107391297
81,0.09526374357650559
82,0.06675372767474765
83,0.04038263137799815
84,0.11449619569153953
85,0.0998624207272737
86,0.10882805873826724
87,0.16058100101444972
88,0.08617333525521985
89,0.05875060348600787
90,0.06716368726570764
91,0.07333981762516942
92,0.10671587562832145
93,0.08664568000132583
94,0.10373921251135136
95,0.06037261751980595
96,0.035400731131332776
97,0.049947815035850114
98,0.06900850542502736
99,0.08292039502260293
100,0.028957235821245007
101,0.10765165295551253
102,0.09384913992864774
103,0.09005903920431847
104,0.08793794392935178
105,0.11356041836434831
106,0.09630646688394721
107,0.10799922739132652
108,0.12852394343438633
109,0.09457750686989871
110,0.05690578532668814
111,-0.011094033782537522
112,-0.01775142105312618
113,0.016685184587509172
114,0.10602072675669369
115,0.09791065658770343
116,0.1033916380755375
117,0.1168935680821531
118,0.08440872658108785
119,0.09849885947908085
120,0.0666200451994347
121,0.10978166039550018
122,0.0955497430539935
123,0.05786829914894197
124,0.0068105057443870074
125,0.041879875101504094
126,0.07769786632037401
127,0.09082548539611299
128,0.06542581508663839
129,0.08157465810445173
130,0.08799141691947696
131,0.04179966561631634
132,0.11504874992283337
133,0.15690918902585213
134,0.1537721069385064
135,0.12446890834989116
136,0.09267921572045376
137,0.042922598408945675
138,0.021337334728402522
139,0.02898397231630759
140,0.02867204654057719
141,0.04853726237209275
142,0.052253635185794824
143,0.03407524913368358
144,0.056789927181416906
145,0.1336840869814691
146,0.10353423271587144
147,0.08920347136231511
148,0.07680664981828722
149,0.06163166337820855
150,0.05657603522091602
151,0.09607475059340453
152,0.020455030391336518
153,0.007086782860033964
154,0.01955490172422879
155,-0.01424002803490403
156,-0.015772920418493423
157,0.04606859266131222
158,0.09746018715573959
159,0.06796578211758575
160,0.04655876173745999
161,0.05711076512216814
162,0.06919566089046564
163,0.0928574590208712
164,0.09893798615556357
165,0.054111416494235905
166,0.03994593529197565
167,0.10585139562129707
168,0.15050134237584775
169,0.11970090006372672
170,0.1419278396257724
171,0.1708745516135529
172,0.22080050006045737
173,0.19674656666913354
174,0.2071737997435497
175,0.1374361084552547
176,0.22959680693605442
177,0.2113803416333995
178,0.26260746617335085
179,0.20288785856533192
180,0.23168225355093766
181,0.24063006723188954
182,0.2511285976264725
183,0.2261923598980829
184,0.264773122273422
185,0.1710706192440119
186,0.13742719629023387
187,0.12152789389300465
188,0.07426101140959912
189,0.10001392753262839
190,0.10120815764542483
191,0.14360332664969558
192,0.1952938837707322
193,0.17993822343977595
194,0.14713254399795944
195,0.15787033174579493
196,0.1760079586655729
197,0.2337320515057374
198,0.2237147780222814
199,0.18878800330549816
200,0.21410746412978532
201,0.18714816494165842
202,0.2311653479797272
203,0.3111965898671253
204,0.22250272357944323
205,0.22879471208417626
206,0.22833127950309115
207,0.20507052879862483
208,0.19782493863665873
209,0.18815523958901662
210,0.2197577767530158
211,0.19371156938111792
212,0.20843932717651298
213,0.18528552245229685
214,0.17762106053435023
215,0.11198296515565465
216,0.15592885087355646
217,0.2076372323246348
218,0.2554509976615936
219,0.22605867742276972
220,0.269024224988376
221,0.1885741113449974
222,0.24199362848008232
223,0.2458169472740348
224,0.20873342862220165
225,0.24132521610351731
226,0.16819061883996056
227,0.2165056467172189
228,0.22417010863516565
229,0.19206200865543724
230,0.21685789536545616
231,0.17623076279109468
232,0.17103497058392853
233,0.16707796931466282
234,0.2076728809847183
235,0.235318416879452
236,0.16624913796772195
237,0.17801319579526828
238,0.20007971638693844
239,0.22891948239446847
240,0.25865046490408533
241,0.3119184752338156
242,0.2524832467096443
243,0.1870768676214914
244,0.22614779907297836
245,0.19788732379180482
246,0.1231499079268026
247,0.14734643595846034
248,0.14360332664969558
249,0.16758596272085238
250,0.16175740679720446
251,0.18094529808713403
252,0.17568712072482168
253,0.16499252269977965
254,0.13548434431568449
255,0.10862307894278725
256,0.13545760782062202
257,0.14758706441402386
258,0.17995037639207712
259,0.13011922097312179
260,0.1612137647309315
261,0.11585084477471147
262,0.12515514505649802
263,0.12398765143876443
264,0.1392185414594283
265,0.17229158585187082
266,0.19433136994847824
267,0.1853568197724638
268,0.2138222748491174
269,0.14584919223495432
270,0.1400392708381683
271,0.13799757485156944
272,0.16093748761528454
273,0.1546454991105514
274,0.14831786194573493
275,0.2789791133166859
276,0.22683403577958514
277,0.19736150605557337
278,0.16403000887752575
279,0.13034202509864343
280,0.16742554375047666
281,0.10176071187671853
282,0.10371247601628873
283,0.07896339375333727
284,0.111679951544945
285,0.10379268550147652
286,0.15507328303155318
287,0.1681474291171669
288,0.17803993229033097
289,0.16360222495652404
290,0.10620788222213182
291,0.10709018655919779
292,0.1312956267558763
293,0.18801264494868247
294,0.1677998546813532
295,0.10176962404173942
296,0.08711802474743188
297,0.08473847668686003
298,0.14601852337035087
299,0.16925253757975467
300,0.1717390316205769
301,0.13103717397027106
302,0.15296109992160725
303,0.13978000785574288
304,0.11360497918945259
305,0.06267195609518994
306,0.10865872760287076
307,0.11607364890023326
308,0.09673425080494878
309,0.15766672305262577
310,0.11389908063514127
311,0.14715928049302202
312,0.1713558085246797
313,0.1607948929749507
314,0.11786499406942767
315,0.09789526284812194
316,0.11293656681288751
317,0.14945861906840607
318,0.16870889551348178
319,0.22628148154829136
320,0.1325433298587979
321,0.11676879777186096
322,0.11536958786358467
323,0.1547524450908018
324,0.15957392636709164
325,0.1786905203368544
326,0.2505047460750116
327,0.14338052252417385
328,0.13651815545810514
329,0.12158136688312975
330,0.09660948049465665
331,0.08775078846391345
332,0.10396201663687307
333,0.12930092218484207
334,0.13467333729878542
335,0.1653133606405308
336,0.17116865305924142
337,0.16108899442063937
338,0.16566984724136563
339,0.23950713443925994
340,0.24621799469997382
341,0.20900970573784847
342,0.19525823511064855
343,0.3006089378223334
344,0.20092637206392097
345,0.216495924355378
346,0.17873508116195874
347,0.14428065119128156
348,0.18131069685298967
349,0.18029471004061062
350,0.16063447400457503
351,0.1800719059150889
352,0.1711775652242624
353,0.20844823934153373
354,0.21780601261344548
355,0.1784588040463118
356,0.1821840890250347
357,0.1792430745681481
358,0.22346523740169685
359,0.22264531821977696
360,0.23442720037736509
361,0.19100713239569436
362,0.24822323182966935
363,0.2809843504463813
364,0.2390258775281332
365,0.21186159854452657
366,0.20790459727526078
367,0.18263860944109894
368,0.24517527139253228
369,0.21822488436942636
370,0.23365184202054945
371,0.19841314152803596
372,0.17772800651460058
373,0.20840691930370983
374,0.2524743345446233
375,0.21068519276177172
376,0.19168445693728034
377,0.17413640401119063
378,0.16566093507634472
379,0.1364914189630426
380,0.14742664544364806
381,0.19063282146481775
382,0.2180377289039881
383,0.26851623158218646
384,0.24119153362820409
385,0.21266369339640456
386,0.19633660707817369
387,0.14457475263697017
388,0.15878965584525517
389,0.12234781307492448
390,0.14079599466812195
391,0.09586977079792461
392,0.16071468348976298
393,0.18604305647907074
394,0.13935222393474145
395,0.20323462280432586
396,0.20330592012449283
397,0.16124941339101495
398,0.2111397131778362
399,0.19937565535028987
400,0.22809065104752757
401,0.21997166871351656
402,0.20485663683812394
403,0.1981992495675352
404,0.2669120418784302
405,0.26779434621549614
406,0.2494263741074866
407,0.25913172181521205
408,0.2686766505525623
409,0.293541590960785
410,0.2696659008698785
411,0.26306198658941515
412,0.24910553616673545
413,0.18223756201515992
414,0.23301907830406796
415,0.19380555221224696
416,0.22203929099835815
417,0.2101771993555823
418,0.22424950792353338
419,0.18590046183873668
420,0.23760884328981505
421,0.2419134189948944
422,0.21988254706330781
423,0.2065801124429286
424,0.18930571907352847
425,0.22231556811400482
426,0.15575060757313908
427,0.21093473338235613
428,0.20180867640098687
429,0.20155022361538172
430,0.25407852424837984
431,0.2111129766827735
432,0.19467003221927134
433,0.18179195376411655
434,0.20866213130203456
435,0.21519474826233115
436,0.2069688199480695
437,0.18699665813630367
438,0.21696826910148384
439,0.2648711560886514
440,0.2900480222726047
441,0.25895347851479483
442,0.23458761934774072
443,0.2157383903286041
444,0.21334101793799054
445,0.2112912199831908
446,0.1450025365579718
447,0.22948986095580395
448,0.24331262890317068
449,0.2348549842983668
450,0.2580444376826662
451,0.35031208214371656
452,0.31901255859042676
453,0.29567159840077256
454,0.2510840368013679
455,0.25400722692821287
456,0.27587767988942385
457,0.3277286559808361
458,0.2971510177942365
459,0.2603972492481755
460,0.24969373905811268
461,0.2566987007645151
462,0.309430360799353
463,0.3210356200501637
464,0.3681809730105576
465,0.36647874949157166
466,0.3819591801328201
467,0.32499262131942946
468,0.2801198704393572
469,0.3339760836604647
470,0.3757028402881704
471,0.37589890791862957
472,0.32431529677784343
473,0.37169236602877964
474,0.3704090142657746
475,0.3819591801328201
476,0.3605165110926107
477,0.3420505051693713
478,0.35248665040880833
479,0.3504635889490713
480,0.3934915216698238
481,0.310742069451061
482,0.24792913038398068
483,0.27176350043706293
484,0.28474528408518773
485,0.260557668218551
486,0.24776871141360496
487,0.2990493089436816
488,0.29453975344312233
489,0.29105509691996273
490,0.33476926634732207
491,0.2675893664200162
492,0.23129011829001941
493,0.23966755340963566
494,0.26339173669518723
495,0.20125612216969296
496,0.19450961324889562
497,0.2573136401509552
498,0.2385980936071315
499,0.2712166175835097
500,0.2530179766108964
501,0.2281262997076111
