,phi
0,-0.027442120143741117
1,-0.011513337752752938
2,-0.00517946827182578
3,0.009592491932018195
4,-0.02168156246352712
5,0.024738625311583263
6,0.058311031572939404
7,0.05254309230766619
8,0.02259208922146455
9,0.01656044739453486
10,0.03886314486404859
11,0.03055046820721967
12,0.04076560380396211
13,0.08801506992982942
14,0.09281261230644865
15,0.08481605114755053
16,0.07609617827296565
17,0.053410637218840915
18,0.03488819276309317
19,0.040509374119052775
20,0.05636728807680452
21,0.09499002339888422
22,0.08062212020617981
23,0.08009217195727214
24,0.153408044057649
25,0.10135446255362565
26,0.08485487236250971
27,0.0639676862705265
28,0.061077396798176954
29,0.07412329968668535
30,0.05991257469739749
31,0.09614166420736601
32,0.08625919935752323
33,0.05163215776134652
34,0.04494428519764963
35,0.030734603541939118
36,0.01895127237020224
37,0.039887442973638575
38,0.041572601612744946
39,0.029541916763076062
40,0.027543020045712442
41,0.048941843882322145
42,0.04185758280927859
43,0.04059593168095759
44,0.01382970433939095
45,0.014201887509744696
46,0.03276894751759076
47,0.03560629318099282
48,0.05073092621729558
49,0.06453765403369305
50,0.0374422472769254
51,0.05608926576179995
52,0.07272370681777869
53,0.04793468789683816
54,0.0740617169222866
55,0.04796789965950537
56,0.06076838747592718
57,0.054993935047366445
58,0.04041421365807776
59,0.05795921949068203
60,0.054617395959327526
61,0.06579494157275849
62,0.10378514287194492
63,0.0796390391429915
64,0.07218259489959428
65,0.08083271708875299
66,0.08105883355828815
67,0.09017102210548293
68,0.12768238545937857
69,0.09859770136739829
70,0.06718474014770848
71,0.08078873290690036
72,0.0686962957511265
73,0.09465941707158487
74,0.0738688306271877
75,0.06861428206038216
76,0.08005604653215906
77,0.06501836230785267
78,0.06827400648572411
79,0.07367808316592228
80,0.0652509474455668
81,0.0673021458614337
82,0.08079514403830147
83,0.09978347069121271
84,0.07057652631574465
85,0.09811313812910222
86,0.09591023057237202
87,0.09394383369594042
88,0.12941999232398324
89,0.14515796204535727
90,0.1491605678562098
91,0.11863448313799886
92,0.11601970277418398
93,0.14770643472455108
94,0.12698507346300614
95,0.12457987656731177
96,0.11129111937692343
97,0.11029695289447651
98,0.10278589013830877
99,0.08713489531227034
100,0.10559531358684912
101,0.07753020114992243
102,0.08270267081763505
103,0.08135255804363081
104,0.06383308319738816
105,0.055499938790675656
106,0.12435401681274888
107,0.09042056141382787
108,0.11892766907909788
109,0.11936894701560682
110,0.05085484816293653
111,0.05761400649330078
112,0.07517912718354927
113,0.08113038015834988
114,0.08900765300014134
115,0.0786469854110386
116,0.06861654594081346
117,0.09401448809236215
118,0.09796221992714922
119,0.1105397366179087
120,0.08419928066755865
121,0.11398193957959565
122,0.12906788028332222
123,0.09202228712166209
124,0.09150395900047135
125,0.09667869561724345
126,0.09871926277082071
127,0.1346222622069968
128,0.0970536420872629
129,0.09730102031422026
130,0.12244205998413384
131,0.10642731994804783
132,0.06856017984430114
133,0.08271371711188447
134,0.09362385632945962
135,0.1009662120461818
136,0.11589469836995654
137,0.07714680214361293
138,0.07229394467562907
139,0.09181870665739615
140,0.09600503046953729
141,0.09616994238309542
142,0.08626534198395938
143,0.07799550184204809
144,0.10159887854498319
145,0.11161723936984044
146,0.11428986874473002
147,0.10921684180860156
148,0.13167690159922205
149,0.12560328247326177
150,0.11257961026151979
151,0.1330254010419667
152,0.17306672864425798
153,0.11818527203051749
154,0.14021462922520797
155,0.11413136029100239
156,0.10941289722944138
157,0.08574893098821695
158,0.08775813062465615
159,0.1120412240523059
160,0.11899939826253561
161,0.08281838955302469
162,0.06849229795342959
163,0.09958877697412259
164,0.10111444366417323
165,0.061787314719065276
166,0.06523425410833042
167,0.06579959744884707
168,0.09630359341434448
169,0.08139035280246763
170,0.10536308057421713
171,0.1127182953772792
172,0.12156766819635825
173,0.12591928213047926
174,0.15420572474415534
175,0.13325462142889422
176,0.1346789459065245
177,0.11730572878320406
178,0.14211144948010862
179,0.16483205114537203
180,0.16133613184759618
181,0.19212104077583275
182,0.20746095265413664
183,0.13281017436664438
184,0.1285819085446968
185,0.14013272899295243
186,0.15825814973332286
187,0.11197087316743613
188,0.10864942484259998
189,0.08856645331365078
190,0.06534503005089774
191,0.06708132507696025
192,0.10887556739547452
193,0.09338761952422492
194,0.1146859964206823
195,0.1124075384712876
196,0.13977524762015378
197,0.1501508348794116
198,0.1310194879062958
199,0.16976433238192604
200,0.14594729606324544
201,0.14122402062555925
202,0.12598681189626848
203,0.15112884273308047
204,0.14642910750923147
205,0.14480208096214844
206,0.13906261166186518
207,0.13050110761842637
208,0.11229391944472225
209,0.09808867195671508
210,0.1053903637472629
211,0.12661409012626623
212,0.10170554430237898
213,0.12802621603976982
214,0.13450307438746273
215,0.114676191386527
216,0.1427926465756543
217,0.11970287896868376
218,0.1386088006807592
219,0.1358897429616808
220,0.11456828230982628
221,0.14349449707308784
