,phi
0,-0.10110693346346461
1,-0.12963190856097948
2,-0.06067867928390422
3,-0.05831947081719248
4,-0.05317210688982132
5,-0.002878071849466485
6,-0.05821223406870558
7,-0.04491487725633017
8,0.05041859214852185
9,0.08795145411893603
10,-0.011135301482957629
11,0.03540544736035612
12,0.018140330853965554
13,-0.19429566789857866
14,-0.07794379579029467
15,-0.1522588624917148
16,-0.06968656615680364
17,-0.0013767573706497708
18,-0.080839187999441
19,-0.09027602186628787
20,-0.02529055228322806
21,-0.011778721973878888
22,-0.08695168266319417
23,0.041410705275622274
24,0.002591002323365428
25,-0.07268919511443687
26,0.021142959811598746
27,0.005379157784024659
28,0.022644274290415226
29,0.009132443981066054
30,0.01781862060850473
31,-0.012636615961774109
32,0.007255800882545396
33,0.005486394532511601
34,0.02360940502679731
35,0.07840738350360205
36,-0.008883329764732715
37,-0.10625429739083574
38,0.03540544736035604
39,-0.02218068657710808
40,0.06092779350023768
41,0.06135674049418521
42,-0.053922764129229674
43,0.08805869086742273
44,-0.04491487725633033
45,0.02436006226620551
46,0.1097205140617761
47,0.14660995554126885
48,0.010097574717448215
49,-0.0687214354204216
50,0.0791580407430104
51,-0.007650107157133316
52,-0.09097306073145284
53,-0.09896219849372655
54,0.05717450730319628
55,0.0962086837524271
56,0.03465479012094761
57,0.0736889665701785
58,0.15186455621712688
59,0.15175731946863996
60,0.024145588769231705
61,-0.04416422001692205
62,-0.014888587679999022
63,0.06661134117004323
64,0.018140330853965398
65,-0.004004057708578864
66,0.15551060566568126
67,-0.004164912831309237
68,-0.027435287252965956
69,0.14500140431396544
70,0.03540544736035604
71,0.051919906627338176
72,0.018140330853965554
73,0.03765741907858088
74,-0.03290436142579787
75,0.03374327775880919
76,0.13610075418955303
77,-0.002020177861571186
78,0.0063442885204069
79,-0.0539227641292296
80,0.03615610459976432
81,0.1495053477504151
82,0.011813362693238657
83,-0.1229832301547917
84,0.0035561330597474335
85,0.009883101220474332
86,0.04366267699384719
87,0.025646903248048185
88,0.15551060566568134
89,0.0466653059514803
90,0.13663693793198736
91,0.036263341348251266
92,0.011062705453830377
93,0.01100908707958679
94,0.05792516454260448
95,0.0031271860657999797
96,0.15175731946863996
97,0.04591464871207202
98,-0.018892092956843097
99,0.04913175116667879
100,0.07519028104899506
101,0.06693305141550383
102,0.005379157784024737
103,0.05653108681227487
104,-0.05767605032627111
105,0.01074099520836963
106,-0.09783621263461426
107,-0.11772862947893376
108,-0.1278625022109456
109,-0.0981043045058316
110,-0.04416422001692189
111,0.02564690324804834
112,0.10972051406177619
113,0.02360940502679731
114,0.07894356724603645
115,0.02157190680554628
116,0.03540544736035612
117,-0.001376757370649849
118,0.1023211784161801
119,-0.05542407860804631
120,-0.09445825505727704
121,-0.07494116683266164
122,-0.06722012094160497
123,-0.1079700853666261
124,0.07218765209136185
125,0.05267056386674661
126,0.05653108681227479
127,-0.02164450283467353
128,0.08870211135834415
129,0.02285874778738903
130,0.09942578620703393
131,0.05492253558497137
132,-0.03740830486224739
133,-0.05167079241100476
134,-0.03365501866520599
135,0.05867582178201284
136,0.16752112149621404
137,0.19979938279077017
138,0.08956000534623937
139,-0.003521492340387822
140,-0.002127414610058128
141,-0.026899103510531562
142,-0.07697866505391267
143,-0.0005188633827547068
144,0.0287567689541684
145,0.04977517165760044
146,0.09545802651301873
147,0.005379157784024737
148,-0.017891216637632136
149,0.05267056386674661
150,-0.007006686666211901
151,0.050389345762570675
152,0.13674417468047437
153,-0.04845368995639791
154,0.22532172893065175
155,-0.013387273201182387
156,0.0699356803731371
157,-0.04866816345337172
158,0.039158733557397435
159,0.01588835913574072
