,phi
0,0.018981725363288845
1,0.011426145635715543
2,0.03837096935517113
3,0.060784685619548966
4,0.09035545224121531
5,0.11214658532511007
6,0.1196247048902856
7,0.15257177141027903
8,0.1582547841811001
9,0.14106062256927512
10,0.1431867998120114
11,0.15156401145064446
12,0.12722864166517628
13,0.12580042016091866
14,0.14321888368216806
15,0.1314277355220262
16,0.1108425060746609
17,0.12267867991153007
18,0.11788310528685329
19,0.13726259417543274
20,0.12061655049611641
21,0.1423186608229927
22,0.12170045831156551
23,0.14637801317492505
24,0.1558661565437319
25,0.13803056729572694
26,0.1087538062033296
27,0.116838347509676
28,0.13772107062343394
29,0.13244230132053622
30,0.1362959215012505
31,0.12810137586912324
32,0.1310174895701356
33,0.15602555197426124
34,0.1652934599130522
35,0.14188439250901652
36,0.1521600740762802
37,0.17956482693386813
38,0.17925781978868577
39,0.17819802566801488
40,0.18674304404324804
41,0.20838475389900196
42,0.2331089796047759
43,0.23660311234539208
44,0.22549396963199825
45,0.22484907737751325
46,0.22720489067227864
47,0.2362542475547245
48,0.239140736533861
49,0.23327843955140334
50,0.24389291197547236
51,0.2174249020719725
52,0.2309155561900465
53,0.22207215613173592
54,0.21131225472337511
55,0.20741242330676066
56,0.21979320673006242
57,0.219580178407619
58,0.25167298177155106
59,0.2635709966377623
60,0.26661319481025003
61,0.2896758037604783
62,0.29647080821775595
63,0.30355064454983877
64,0.32348447997933716
65,0.3363048506932638
66,0.3047980708145117
67,0.31963832301706147
68,0.32887763806776876
69,0.3399994474451352
70,0.3429937588699065
71,0.3242025270789554
72,0.3290370324191797
73,0.3270026662783828
74,0.3461745844061845
75,0.3571216631590167
76,0.3597247319796647
77,0.3607388796686841
78,0.3580230790657956
79,0.3541042392655258
80,0.3248168842020979
81,0.3576734537906671
82,0.35250235268481445
83,0.3584642455650578
84,0.359309906378317
85,0.3590216989217511
86,0.374987216953223
87,0.3498610876361265
88,0.36751340758480566
89,0.35130184657170316
90,0.3574712307830396
91,0.3788752175324392
92,0.4005570805818571
93,0.3953310536035443
94,0.37234716362416415
95,0.3962757854377371
96,0.411279516946928
97,0.42943228475437745
98,0.40398633552197843
99,0.40441965692554316
100,0.40791536419861496
101,0.3874419567382254
102,0.398918503732466
103,0.3837816135066436
104,0.3914845637167634
105,0.3802603660418192
106,0.34559274060978673
107,0.3398426597869785
108,0.3562076653481429
109,0.332892305908023
110,0.3639377047106248
111,0.3697475102472722
112,0.3677543177214332
113,0.36978667068432536
114,0.35773251373461457
115,0.3896982782936301
116,0.3724197998311451
117,0.383312351560372
118,0.4044330934263396
119,0.4032927774215827
120,0.38210641783931826
121,0.3996618108126503
122,0.3754009827944909
123,0.4111379189652385
124,0.4209112848498621
125,0.4231357057891055
126,0.4347133379959012
127,0.4193611890398432
128,0.43227540437336853
129,0.41732165048635345
130,0.3888018069092703
131,0.40157860319777555
132,0.42613375920552704
133,0.46276036837748863
134,0.46820490216827504
135,0.4250150070358855
136,0.4254157200848478
137,0.44183628646544415
138,0.45172993704841063
139,0.4581736703454603
140,0.4263229595380739
141,0.42160439639127095
142,0.4145808154060308
143,0.4335641235773798
144,0.45600736142603493
145,0.4721256462862512
146,0.4431477941082246
147,0.44210104378720266
148,0.4094131607113742
149,0.4228727117474938
150,0.42272037565066023
151,0.4361056078065573
152,0.4306083876418619
153,0.4263851384624078
154,0.4091929519977241
155,0.41027075357029685
156,0.41836578508876426
157,0.4375159454997693
158,0.44898826879025977
159,0.45206465086352315
160,0.4447391892341931
161,0.4397774889765303
162,0.42783449800765616
163,0.4568612778252499
164,0.45737914305413235
165,0.4469726954055585
166,0.4549247832157706
167,0.4695563091501933
168,0.44985736770451695
169,0.483066850545148
170,0.461700794822164
171,0.46983340756904757
172,0.4656252350855908
173,0.4917601787922081
174,0.48224069725704743
175,0.472029569885436
176,0.48151078874499786
177,0.49811614258159237
178,0.4598105365953233
179,0.4732845541675006
180,0.47637690602203414
181,0.4607155821999946
182,0.491397420379473
