,phi
0,0.03484585638040265
1,0.11905978790604538
2,0.12559926490113435
3,0.09520280701655504
4,0.031212813605353325
5,0.031212813605353402
6,0.029250970506826724
7,0.029178309651325698
8,0.08349229913831265
9,-0.04508108467068215
10,0.0037833406537310403
11,0.07575391802745778
12,0.003722789940813518
13,0.005345549047002219
14,-0.018123907279816276
15,-0.023137506309384322
16,0.036129531494253374
17,-0.06491749822245133
18,0.11677097095776423
19,0.005926835891010134
20,-0.06084849031439603
21,-0.02306484545388333
22,0.06311092917028623
23,0.048142792937083075
24,0.008494186118711586
25,0.12334677838060348
26,-0.01260168226174138
27,-0.05267414407053519
28,0.02754344040255342
29,0.047161871387819736
30,0.044291767595530745
31,0.08556313352009101
32,0.03535448236890939
33,0.0650001114133118
34,-0.05946793405987738
35,-0.09049411935879836
36,-0.07821443477913172
37,0.029541613928830607
38,-0.07685809880978003
39,-0.07152963607304107
40,-0.04413649354916925
41,-0.025898618818421842
42,-0.00984056975270382
43,-0.026625227373431662
44,0.08294734272205533
45,0.05275675726139559
46,-0.08922255438753114
47,-0.03407296506228268
48,-0.047406232046713626
49,-0.054962961018816224
50,-0.03643444286606471
51,0.05195748785088474
52,0.04970500133035418
53,-0.03723371227657559
54,-0.034424159197204166
55,0.09210261051517976
56,0.06979572787637695
57,0.023692415061001167
58,-0.059564815200545344
59,0.01624467737215011
60,-0.0017025539365934912
61,-0.02255621946537644
62,0.025012420602602555
63,0.04796114079833058
64,0.05497291335417563
65,0.011485391336835543
66,0.007307392145528821
67,0.08912351543963916
68,0.046471593260560426
69,-0.03505388661154602
70,-0.016767571310464562
71,0.05424630479916589
72,-0.038141972970337945
73,0.06543607654631774
74,-0.020158411233843904
75,0.08287468186655436
76,0.06653809952141589
77,0.059381005254568936
78,0.046362601977308814
79,0.07589923973845976
80,0.07426437048968755
81,0.027252796980549537
82,0.04374681117927334
83,0.026707840564292134
84,0.060059173239244666
85,0.07611722230496261
86,-0.006352848688656552
87,0.055045574209676804
88,0.08530882052583749
89,0.013628886574114638
90,-0.04864146659023041
91,-0.03370966078477785
92,-0.055834891284828096
93,-0.02937422973988557
94,-0.00039465853757560837
95,0.02223919795098153
96,-0.0010001656667505323
97,-0.01576242947603425
98,0.09922337435427628
99,0.03172143959386014
100,0.017334590204664987
101,0.11564472769749906
102,0.18318299288566578
103,0.057407052013458755
104,0.044630851587868794
105,0.09936869606527818
106,0.1175339099405247
107,0.023111128216993324
108,0.056547231890030386
109,0.07340455036625919
110,0.030159231200588887
111,0.05529988720393018
112,0.07594768030879363
113,-0.0641149260457813
114,-0.08925888481528166
115,-0.0427559372946506
116,0.012611634597100787
117,0.05246611383939177
118,0.006399131451766509
119,0.03528182151340844
120,0.01820652047067671
121,0.05969586896173983
122,0.10311073012357912
123,0.0705223364313867
124,0.03557246493541239
125,0.11579004940850111
126,0.056353469608694466
127,0.19169642312186455
128,0.02441902361601106
129,0.05613548704219139
130,0.15691609362205924
131,0.11811519678453278
132,0.007016748723525012
133,0.11259297176645765
134,0.08054953449052293
135,0.15982252784209866
136,0.22398206324946937
137,0.19139366955727702
138,0.09900539178777334
139,0.09115801939366672
140,-0.019286480967832104
141,-0.028441748760956287
142,-0.02466338427490506
143,-0.003688617320287065
144,-0.06517181121670478
145,0.017407251060165788
146,0.005272888191501192
147,-0.16061184491724997
148,0.004255636214487416
149,-0.14942207317009815
150,-0.08849594583252132
151,-0.07381845302132213
152,0.01384686914061757
153,-0.1153441319401357
154,-0.08489923348522244
155,-0.0899854933702915
156,-0.05162056166577086
157,-0.0440638326936683
158,-0.027315505500690968
159,-0.05231083979303028
160,-0.016307385892291578
161,0.06461258685063995
162,0.05940522553973587
163,0.11317425861046557
164,0.038491009298035325
165,0.03731632546743621
166,-0.027569818494944526
167,-0.02210814418978704
168,0.07128527541414717
169,-0.019722446100838006
170,0.025363614737523885
171,0.1484511039561944
172,0.06369221601429421
173,0.045744984705550606
174,-0.019431802678834046
175,-0.06179308143590893
176,-0.10186554324470273
177,0.0021848018327093478
178,-0.03595003716272491
179,-0.053219100486792556
180,-0.032292774102508574
181,0.0530110702556491
182,-0.020667037222350793
183,0.07113995370314505
184,-0.00014034554332223816
185,0.00592683589101006
186,0.019260102875441075
187,-0.037052060137823216
188,0.05886026912347855
189,0.0894141588616432
190,0.04182129850849718
191,0.04807013208158205
192,0.021185615546217163
193,0.014864121117631272
194,0.016607981649655018
195,0.06801553691660268
196,0.022675163083987464
197,0.07964127379676039
198,0.0348458563804025
199,0.12153025699307901
200,0.12498164762937591
201,0.10507257322210564
