,phi
0,0.0054716690184872475
1,0.010140429443707695
2,-0.010445649026186879
3,0.03106628590720411
4,0.001042966486442201
5,0.01838803768948584
6,-0.011004459824975592
7,-0.011707781414170858
8,-0.004323329822888744
9,0.009649569257265136
10,0.012288697704001436
11,0.011691835238137986
12,0.006482157988802765
13,0.020168022173634906
14,0.014538866264115088
15,0.016450067837602816
16,0.06808700991840522
17,0.02087521301062747
18,0.025113780836411106
19,0.028504113423394283
20,-0.012088193068855495
21,0.025007011129276287
22,0.015347366797185475
23,-0.004625749708735214
24,0.013730737339551028
25,-0.002731865139723006
26,-0.024089843503634772
27,-0.004469584333239853
28,-0.013733998825259212
29,-0.0030137218983635446
30,0.010973293085137099
31,0.001349919851832721
32,-0.0076438837007120645
33,0.000750897757086441
34,0.010073709284441961
35,-0.008141957680192205
36,0.03833503709901834
37,0.045325403518442164
38,-0.00415105107534918
39,0.002350583673188369
40,0.00536873995274687
41,0.014875729632714258
42,0.02083228132473904
43,0.03595799962280733
44,0.05921541456745255
45,0.03113127663255595
46,0.027167092116898234
47,0.01727466391952032
48,0.01553320226672913
49,0.004563710547391059
50,0.016955592016456182
51,0.0012132193649300404
52,0.029316057336311947
53,0.023006505620161
54,0.038573750765988575
55,0.027225606496866683
56,0.009129405983530445
57,0.040925957197650874
58,0.04776311380155472
59,0.038642467432391865
60,0.033465718591039376
61,0.055271933978823046
62,0.049807544734230505
63,0.06132237267502986
64,0.03827104248089646
65,0.03169908921041724
66,0.023256334402852498
67,0.024376641121722317
68,0.059341191872830594
69,0.05600528236639657
70,0.030046140026545622
71,0.04446614667560727
72,0.04083639813961373
73,0.04765433182457047
74,0.027699961269613764
75,0.023587265359820465
76,0.021825967553344285
77,0.028376897933685818
78,0.0760763763173832
79,0.05629947830633468
80,0.06528835949709483
81,0.09831910419047721
82,0.060932689832832364
83,0.06707542737990953
84,0.05997032373482606
85,0.06392956840891638
86,0.03415800336295116
87,0.06547455410920935
88,0.04522186166440226
89,0.05773424353624029
90,0.03752657506267979
91,0.07967008212503365
92,0.09523543962602518
93,0.10010885843087555
94,0.07781029065326532
95,0.056632843692228756
96,0.07856878915152134
97,0.07941123999021094
98,0.12155037137184607
99,0.0800584672736503
100,0.05973963761518291
101,0.07768678922247704
102,0.08065749197834451
103,0.08305811424897039
104,0.0606598863310531
105,0.072060175402235
106,0.08398597422547384
107,0.06816841615161479
108,0.1070898622459263
109,0.1406326199981637
110,0.09694656585409622
111,0.10445788179406677
112,0.08273355808980667
113,0.10690319602309017
114,0.10619719023982084
115,0.10357696825584574
116,0.12737436250383838
117,0.09706832579713234
118,0.08952046471384334
119,0.1054758495701584
120,0.06388688532056776
121,0.06864296601796922
122,0.044690658310949205
123,0.05252381960140885
124,0.0482659365812825
125,0.05014432849941804
126,0.037172658088296895
127,0.026822679473928933
128,0.05368550519017667
129,0.07706857216269959
130,0.03630064011113626
131,0.025716450779819586
132,0.05110599938971674
133,0.06900210072469065
134,0.08582376122629518
135,0.03978375785783912
136,0.0576733836029408
137,0.05785704498586375
138,0.09216443330900458
139,0.07901641871001384
140,0.10890161501620593
141,0.13057443009321246
142,0.10946215222686355
143,0.06924961839849542
144,0.08501254308494893
145,0.06866540569773252
146,0.05947066094954722
147,0.06279578680364636
148,0.043374438083358696
149,0.08683091990305966
150,0.09694382801872396
151,0.08557626899948258
152,0.1204835799524276
153,0.08585874823070297
154,0.11906182517555731
155,0.060091041003666544
156,0.05658431366804341
157,0.06212259301094578
158,0.06477838285010742
159,0.047180594819628795
160,0.07250358924234339
161,0.05291158189969001
162,0.0798319471803565
163,0.07735505244408743
