,phi
0,-0.011143110011788858
1,-0.0008500693887267312
2,0.01572889054177663
3,0.01647340634492748
4,0.04692918190127318
5,0.057067994196939274
6,0.05898012023006328
7,0.07707244099288273
8,0.07440256773222857
9,0.09687195628760473
10,0.1255714936225791
11,0.12819069334305697
12,0.12015704067157225
13,0.12696996479684636
14,0.10782437523959178
15,0.11504265805262663
16,0.12966576750057326
17,0.14096492978215225
18,0.1732662001113375
19,0.17721304658443307
20,0.16817922861792584
21,0.2133937172010756
22,0.22046315019404897
23,0.19734614786849056
24,0.1981148150957605
25,0.2285115604228482
26,0.2170050218639866
27,0.22508834053157392
28,0.2124810600722173
29,0.21231525980479857
30,0.20824229252059775
31,0.23372272654016568
32,0.24319565592090175
33,0.2598779780199051
34,0.2928832845873986
35,0.2663930247031608
36,0.28243460803860215
37,0.2983242596544627
38,0.28116815477163615
39,0.28849649695789586
40,0.2678494592953139
41,0.27193321322783287
42,0.2946413897286714
43,0.2793132957656409
44,0.2824760951475183
45,0.2781885558387405
46,0.27438744242307034
47,0.3082354855240738
48,0.2996392676556852
49,0.2894452478715114
50,0.32115500092849913
51,0.314074840554506
52,0.3489199522341879
53,0.325229301726915
54,0.3189578880907697
55,0.2911777495398526
56,0.3259173950619397
57,0.3153864555028922
58,0.3227793990444643
59,0.33884220007275156
60,0.32633884482123005
61,0.3165721274420685
62,0.3102643385014986
63,0.3386047160078554
64,0.34005783163129527
65,0.3261476380574897
66,0.32856843613851094
67,0.3322277176795183
68,0.3377566306006602
69,0.34233728156339843
70,0.30554778762341034
71,0.3193431403475308
72,0.33451198307962093
73,0.3051735146336876
74,0.3135909526962967
75,0.32940075644431804
76,0.33539719944929647
77,0.33568197881835693
78,0.3288552454125434
79,0.3344360616703042
80,0.3145535128904513
81,0.3393360152034516
82,0.3267128214744607
83,0.3380929672899063
84,0.3238131636682414
85,0.35326468448597165
86,0.35208183297293905
87,0.35660698011067754
88,0.38593504714573246
89,0.3689459278762938
90,0.36830933782362374
91,0.38656624387424354
92,0.36706665074333683
93,0.3675778904597817
94,0.38499992771076114
95,0.40428992204069325
96,0.4279783500242743
97,0.40980308467727156
98,0.41773909447455704
99,0.41681745834998324
100,0.42839316184613785
101,0.42179140710524726
102,0.4193549877331945
103,0.45577900987728004
104,0.4409543027136499
105,0.434783673118522
106,0.4483267101363083
107,0.43471339691938254
108,0.42623023142279054
109,0.43573710614871497
110,0.39384163072933676
111,0.4350874624735611
112,0.46269550360659867
113,0.4698884200158963
114,0.459418259071411
115,0.5014487305798379
116,0.5249111915291367
117,0.5167793878535262
118,0.4998598527503594
119,0.49124811730871115
120,0.4495207387645667
121,0.46311810907820894
122,0.5152067300891089
123,0.5194793837186183
124,0.5484822109944844
125,0.5325964692771661
126,0.5599892341506687
127,0.5677874771127032
128,0.5413016123665453
129,0.5396857690172115
130,0.5167636375689626
131,0.5211639381425122
132,0.54715617491786
133,0.5756863263138595
134,0.5803616463269395
135,0.5660581061522447
136,0.5582851703266489
137,0.5915222712983874
138,0.5683937711169295
139,0.5983475927479732
140,0.6005727686515191
141,0.5847737960022898
142,0.5689059103017859
143,0.5471567675908449
144,0.5661215123448683
145,0.5612506096046822
146,0.5558700279147404
147,0.5647814292762953
148,0.5527272861554995
149,0.5473126702194218
150,0.5510663349332138
151,0.5794672243512901
152,0.5824655569799638
153,0.5668664040274645
154,0.5725341357784046
155,0.5778315061813203
156,0.6046216882293731
157,0.5820875797840879
158,0.6273813976462153
159,0.6363173653029788
160,0.6495283128307155
161,0.6571775874380912
162,0.6576903384706467
163,0.6893573598054505
164,0.6999986550742152
165,0.6893677612163288
166,0.6635559637311172
167,0.6516546648719828
168,0.6408018742486931
169,0.6512415822607092
170,0.6458560709260611
171,0.6745677092488547
172,0.6761499874903351
173,0.6601703193070617
174,0.6536949668969437
175,0.6486590245474991
176,0.6477255201464102
177,0.6350483931758282
178,0.6419275136440054
179,0.6254388526721606
180,0.6431232069860876
181,0.654587369426556
182,0.6246855949424883
183,0.6253238444795154
184,0.6425566708801875
185,0.6486351398262231
186,0.6515007285231894
187,0.6689743579574711
188,0.6683810626663201
189,0.6927396259934946
190,0.6945516940100076
191,0.690232915605478
192,0.6913844792143957
193,0.6796251063603387
194,0.6705332360749982
195,0.680369266559699
196,0.6953673305713004
197,0.6828031967052167
198,0.711927917639284
199,0.7031510530452143
200,0.7050244627156246
201,0.7025833315933447
202,0.6897658003927308
203,0.6606394496079561
204,0.6337387044146415
205,0.6443736432656474
206,0.6540493112575622
207,0.6862344664901455
208,0.690242328646997
209,0.6939824019747292
210,0.7022682413590158
211,0.7237504694334904
212,0.7121432653682082
213,0.7122556735980508
214,0.7268837981512125
215,0.7150456520390176
216,0.7091434214234241
217,0.7308057079084849
218,0.7226941483731846
219,0.7269375387740836
220,0.7244627734599325
221,0.6995476309329972
222,0.7095628412777424
223,0.6927503978249883
224,0.7002520715834596
225,0.7159549179040676
226,0.7102387647702924
227,0.7119067295800874
228,0.7224210150282699
229,0.7454191123363096
230,0.7504389087048159
231,0.7560569849185885
232,0.7366510044855862
233,0.7123228749161663
234,0.7279326070814391
235,0.7020457179290893
236,0.7250629733913534
237,0.742113582482936
238,0.758843288787051
239,0.7444654570537471
240,0.7438846078952709
241,0.7395667777675169
242,0.7580412244371036
243,0.7637865423111848
244,0.7384774151883239
245,0.7440567201299744
246,0.7604223770533501
