,phi
0,-0.15412853730832082
1,-0.10566789154288854
2,-0.21515980171215468
3,-0.16943189912898363
4,0.049916286967183414
5,-0.06740948699123153
6,0.03716348544996432
7,-0.07123532744639721
8,-0.02022412137752114
9,0.04098932590513016
10,-0.11204429230149805
11,-0.0074713198603021235
12,-0.013847720618911673
13,-0.06740948699123153
14,-0.0912754441163128
15,0.021860123629301592
16,-0.13117349457732658
17,-0.07633644805328478
18,-0.07761172820500672
19,-0.06740948699123153
20,-0.09036452972222574
21,-0.09929149078427903
22,0.0397140457534081
23,0.14556229834632575
24,0.14683757849804782
25,0.021860123629301592
26,0.16979262122904207
27,-0.03552748319818395
28,0.0562926877257928
29,0.12005669531188781
30,-0.03935332365334971
31,0.03716348544996432
32,-0.026600522136130688
33,0.037163485449964395
34,-0.073785887749841
35,-0.20896558383236258
36,-0.08653868926706001
37,0.049916286967183414
38,-0.07506116790156298
39,-0.007471319860302203
40,0.0562926877257928
41,-0.07761172820500672
42,-0.15412853730832082
43,-0.06485892668778774
44,-0.05848252592917819
45,-0.04572972441195926
46,0.042264606056852054
47,0.12643309607049744
48,-0.09291509002566953
49,0.046090446512017734
50,0.005281481656916814
51,-0.10184205108772282
52,-0.06103308623262198
53,0.05884324802923651
54,0.021860123629301592
55,0.07177823242527312
56,-0.06740948699123153
57,-0.026600522136130688
58,0.07542189000162144
59,-0.03935332365334971
60,0.1200566953118879
61,-0.06868476714295342
62,0.08817469151884047
63,-0.0559319656257344
64,0.020584843477579697
65,0.07159604954645576
66,0.08817469151884039
67,0.08817469151884047
68,0.10475333349122516
69,0.12260725561533184
70,0.06904548924301197
71,0.21952854714619616
72,-0.07123532744639721
73,-0.10566789154288854
74,-0.032976922894740156
75,-0.05465668547401251
76,0.02441068393274538
77,-0.02277468168096493
78,0.047365726663739546
79,0.12643309607049735
80,0.0690454892430119
81,0.11495557470500031
82,0.04353988620857394
83,0.09455109227744994
84,0.1302589365256632
85,0.014208442718970149
86,0.03333764499479864
87,0.009107322112082575
88,-0.06103308623262198
89,0.02823652438791114
90,0.009107322112082575
91,0.07815463318388267
92,0.1136802945532785
93,0.02441068393274538
94,0.09455109227744994
95,0.13791061743599464
96,0.12643309607049744
